"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735246.124999;23.089603;22.3585;0.025908;23.089603;NA;NA;7.75;94.75;2.57048;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.5145045
735246.166666;22.9607995;22.3585;0.025908;22.9607995;NA;NA;7;98.25;2.01168;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.551933
735246.208333;22.7675955;22.3585;0.025908;22.7675955;NA;NA;7;93;1.6764;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.6080805
735246.249999;22.59585875;22.3585;0.025908;22.59585875;NA;NA;7;93;2.68224;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.65799375
735246.291666;22.338254;22.3585;0.025908;22.338254;NA;NA;7;93;2.57048;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.732869
735246.333333;22.338254;22.3585;0.025908;22.338254;NA;NA;7;93;2.34696;1.1;1.1;0.58;0.68;19.333333;NA;26.00000025;NA;NA;-0.732869
735246.374999;22.89639825;22.3585;0.025908;22.89639825;NA;NA;7.25;93;2.57048;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.57064925
735246.416666;23.34720825;22.3585;0.025908;23.34720825;NA;NA;8.25;91.5;2.2352;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.439657
735246.458333;23.69068325;22.3585;0.025908;23.69068325;NA;NA;9;87;2.34696;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.3398765
735246.499999;24.0334325;22.3585;0.025908;24.0334325;NA;NA;9.25;85.75;2.34696;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.24033375
735246.541666;24.247447;22.3585;0.025908;24.247447;NA;NA;10.5;79.25;1.56464;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.17819525
735246.583333;24.397257;22.3585;0.025908;24.397257;NA;NA;11.75;72.25;2.34696;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.134703
735246.624999;24.397257;22.3585;0.025908;24.397257;NA;NA;11;76;2.34696;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.134703
735246.666666;24.397257;22.3585;0.025908;24.397257;NA;NA;10.75;77.5;1.34112;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.134703
735246.708333;24.31165125;22.3585;0.025908;24.31165125;NA;NA;9.5;83.25;1.34112;1.1;1.1;0.58;0.68;19.333333;NA;26.00000025;NA;NA;-0.1595545
735246.749999;23.94776175;22.3585;0.025908;23.94776175;NA;NA;7.75;88.5;1.56464;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.26521425
735246.791666;23.6692155;22.3585;0.025908;23.6692155;NA;NA;7;93;2.01168;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.346112
735246.833333;23.4545445;22.3585;0.025908;23.4545445;NA;NA;7;93;1.34112;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.4084725
735246.874999;23.21840575;22.3585;0.025908;23.21840575;NA;NA;7;94.75;1.56464;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.47707975
735246.916666;23.025201;22.3585;0.025908;23.025201;NA;NA;7;98.25;2.2352;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.533218
735246.958333;22.874931;22.3585;0.025908;22.874931;NA;NA;7;93;2.2352;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.57688675
735246.999999;22.70319425;22.3585;0.025908;22.70319425;NA;NA;7;93;2.01168;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.626797
735247.041666;22.424122;22.3585;0.025908;22.424122;NA;NA;7;93;1.56464;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.70791
735247.083333;22.338254;22.3585;0.025908;22.338254;NA;NA;7;93;2.01168;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.732869
735247.124999;22.25238525;22.3585;0.025908;22.25238525;NA;NA;7;93;1.1176;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.75782925
735247.166666;22.05918125;22.3585;0.025908;22.05918125;NA;NA;7;93;0.67056;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.8139925
735247.208333;21.97331225;22.3585;0.025908;21.97331225;NA;NA;7;93;1.34112;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.83895475
735247.249999;21.7157075;22.3585;0.025908;21.7157075;NA;NA;7;93;1.6764;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.913845
735247.291666;21.651306;22.3585;0.025908;21.651306;NA;NA;7;93;2.57048;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.932568
735247.333333;21.651306;22.3585;0.025908;21.651306;NA;NA;7;93;2.2352;1.1;1.1;0.58;0.68;19.333333;NA;26.00000025;NA;NA;-0.932568
735247.374999;21.80157525;22.3585;0.025908;21.80157525;NA;NA;7;94.75;2.2352;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.88888175
735247.416666;22.20945125;22.3585;0.025908;22.20945125;NA;NA;7.25;98.25;2.01168;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.7703105
735247.458333;22.42412225;22.3585;0.025908;22.42412225;NA;NA;8;93;1.56464;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.70791075
735247.499999;22.72466125;22.3585;0.025908;22.72466125;NA;NA;8;94.75;2.01168;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.62055825
735247.541666;22.9822665;22.3585;0.025908;22.9822665;NA;NA;8.25;98.25;1.34112;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.5456945
735247.583333;23.132538;22.3585;0.025908;23.132538;NA;NA;9;93;1.34112;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.50203
735247.624999;23.64774825;22.3585;0.025908;23.64774825;NA;NA;9;93;1.34112;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.352348
735247.666666;23.712151;22.3585;0.025908;23.712151;NA;NA;9;94.75;1.34112;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.333641
735247.708333;23.71214975;22.3585;0.025908;23.71214975;NA;NA;9;100;1.34112;1.1;1.1;0.58;0.68;19.333333;NA;26.00000025;NA;NA;-0.3336415
735247.749999;23.433078;22.3585;0.025908;23.433078;NA;NA;9;100;1.34112;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.4147085
735247.791666;23.1325365;22.3585;0.025908;23.1325365;NA;NA;9;100;1.56464;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.50202975
735247.833333;22.9607995;22.3585;0.025908;22.9607995;NA;NA;9;100;1.89992;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.551933
735247.874999;22.81053;22.3585;0.025908;22.81053;NA;NA;9.25;98.5;0.89408;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.5956025
735247.916666;22.681727;22.3585;0.025908;22.681727;NA;NA;10.25;94;0.89408;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.633036
735247.958333;22.46705625;22.3585;0.025908;22.46705625;NA;NA;10.75;94;1.00584;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.69543125
735247.999999;22.338254;22.3585;0.025908;22.338254;NA;NA;10.5;94;1.78816;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.732869
735248.041666;22.31678675;22.3585;0.025908;22.31678675;NA;NA;12;94;2.90576;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.739109
735248.083333;22.209451;22.3585;0.025908;22.209451;NA;NA;12;95.5;2.2352;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.7703095
735248.124999;22.187984;22.3585;0.025908;22.187984;NA;NA;12;98.5;2.2352;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.77654975
735248.166666;22.08064825;22.3585;0.025908;22.08064825;NA;NA;11.75;95.5;2.2352;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.807752
735248.208333;21.97331225;22.3585;0.025908;21.97331225;NA;NA;11;98.5;2.2352;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.83895475
735248.249999;21.9733115;22.3585;0.025908;21.9733115;NA;NA;11;95.5;2.34696;1.1;1.1;0.58;0.68;21.333333;NA;24.66666675;NA;NA;-0.838955
735248.291666;22.2738525;22.3585;0.025908;22.2738525;NA;NA;11;98.5;2.34696;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.75158925
735248.333333;22.831997;22.3585;0.025908;22.831997;NA;NA;11.25;94;1.6764;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.58936475
735248.374999;23.41160875;22.3585;0.025908;23.41160875;NA;NA;12.25;94;2.34696;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.42094825
735248.416666;23.926361;22.3585;0.025908;23.926361;NA;NA;13.25;91;1.56464;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.27142925
735248.458333;24.054834;22.3585;0.025908;24.054834;NA;NA;14;79.5;2.57048;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.234119
735248.499999;24.183243;22.3585;0.025908;24.183243;NA;NA;13.75;72;3.57632;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.196835
735248.541666;24.22604575;22.3585;0.025908;24.22604575;NA;NA;13;69.5;3.79984;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.1844075
735248.583333;24.568469;22.3585;0.025908;24.568469;NA;NA;12.75;61;4.69392;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.08501025
735248.624999;24.739681;22.3585;0.025908;24.739681;NA;NA;12;58;5.14096;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.035322
735248.666666;24.739681;22.3585;0.025908;24.739681;NA;NA;12;57;4.02336;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.035322
735248.708333;24.8252865;22.3585;0.025908;24.8252865;NA;NA;12;54;2.34696;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.010484
735248.749999;24.739681;22.3585;0.025908;24.739681;NA;NA;12;53;2.01168;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.035322
735248.791666;24.6754765;22.3585;0.025908;24.6754765;NA;NA;11.75;51;3.9116;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.05395375
735248.833333;24.568469;22.3585;0.025908;24.568469;NA;NA;11;53;4.02336;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.085008
735248.874999;24.461463;22.3585;0.025908;24.461463;NA;NA;10;57.75;4.80568;1.1;1.1;0.58;0.68;19.333333;NA;26.00000025;NA;NA;-0.1160655
735248.916666;24.3116515;22.3585;0.025908;24.3116515;NA;NA;7;79.75;3.3528;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.159555
735248.958333;23.96922825;22.3585;0.025908;23.96922825;NA;NA;6.75;77.25;4.02336;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.25897925
735248.999999;23.669216;22.3585;0.025908;23.669216;NA;NA;6;82.5;3.79984;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.3461125
735249.041666;23.39014325;22.3585;0.025908;23.39014325;NA;NA;5.5;88.5;3.24104;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.4271825
735249.083333;23.06813525;22.3585;0.025908;23.06813525;NA;NA;4;93;3.79984;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.5207425
735249.124999;22.83199675;22.3585;0.025908;22.83199675;NA;NA;4;91.5;4.80568;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.58936425
735249.166666;22.5314575;22.3585;0.025908;22.5314575;NA;NA;4;87;5.14096;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.67671275
735249.208333;22.31678675;22.3585;0.025908;22.31678675;NA;NA;4;87;2.68224;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.739109
735249.249999;22.209451;22.3585;0.025908;22.209451;NA;NA;4;85.5;2.34696;1.1;1.1;0.58;0.68;21.333333;NA;24.66666675;NA;NA;-0.7703095
735249.291666;22.338254;22.3585;0.025908;22.338254;NA;NA;4;79.5;5.14096;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.732869
735249.333333;22.7675955;22.3585;0.025908;22.7675955;NA;NA;4;73.75;4.35864;1.1;1.1;0.58;0.68;22.333333;NA;24;NA;NA;-0.60808125
735249.374999;23.23987375;22.3585;0.025908;23.23987375;NA;NA;4;70;3.79984;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.4708425
735249.416666;23.626281;22.3585;0.025908;23.626281;NA;NA;4;68.75;3.24104;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.358584
735249.458333;23.94776175;22.3585;0.025908;23.94776175;NA;NA;4;65;3.57632;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.26521425
735249.499999;24.29025;22.3585;0.025908;24.29025;NA;NA;4;65;3.57632;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.16576775
735249.541666;24.397257;22.3585;0.025908;24.397257;NA;NA;4.25;64;3.01752;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.134703
735249.583333;24.5042645;22.3585;0.025908;24.5042645;NA;NA;4.75;62;1.56464;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.10364425
735249.624999;24.7182795;22.3585;0.025908;24.7182795;NA;NA;4;65;2.2352;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.04153225
735249.666666;24.86808925;22.3585;0.025908;24.86808925;NA;NA;4;65;2.2352;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;0.001935
735249.708333;24.910892;22.3585;0.025908;24.910892;NA;NA;4;65;2.2352;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;0.014354
735249.749999;24.76108225;22.3585;0.025908;24.76108225;NA;NA;4;65;2.45872;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.029112
735249.791666;24.696878;22.3585;0.025908;24.696878;NA;NA;4;65;3.12928;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.0477425
735249.833333;24.461462;22.3585;0.025908;24.461462;NA;NA;4;65;3.24104;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.11606675
735249.874999;24.35445425;22.3585;0.025908;24.35445425;NA;NA;3.75;69;3.3528;1.1;1.1;0.58;0.68;18.63888875;NA;26.00000025;NA;NA;-0.147129
735249.916666;23.9477625;22.3585;0.025908;23.9477625;NA;NA;2.75;84;2.57048;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.265215
735249.958333;23.54041275;22.3585;0.025908;23.54041275;NA;NA;2;93;2.2352;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.38352825
735249.999999;23.1540045;22.3585;0.025908;23.1540045;NA;NA;2;93;2.45872;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.4957925
735250.041666;22.83199675;22.3585;0.025908;22.83199675;NA;NA;2;93;4.02336;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.58936425
735250.083333;22.4885235;22.3585;0.025908;22.4885235;NA;NA;2;91.5;6.1468;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.68919175
735250.124999;22.23091825;22.3585;0.025908;22.23091825;NA;NA;2;88.5;4.24688;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.7640695
735250.166666;NA;22.3585;0.025908;NA;NA;NA;NA;NA;NA;1.1;1.1;0.58;0.68;NA;NA;NA;NA;NA;NA
735250.208333;21.65130625;22.3585;0.025908;21.65130625;NA;NA;2;93;3.3528;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.932568
735250.249999;21.629839;22.3585;0.025908;21.629839;NA;NA;2;93;3.68808;1.1;1.1;0.58;0.68;19.25000025;NA;24.66666675;NA;NA;-0.93880925
735250.291666;22.20945125;22.3585;0.025908;22.20945125;NA;NA;2;93;2.90576;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.7703105
735250.333333;22.57439175;22.3585;0.025908;22.57439175;NA;NA;2;93;3.01752;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.6642335
735250.374999;22.89639825;22.3585;0.025908;22.89639825;NA;NA;2;93;1.22936;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.57064925
735250.416666;23.2828085;22.3585;0.025908;23.2828085;NA;NA;2.25;91.5;0.89408;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.45836725
735250.458333;23.58334775;22.3585;0.025908;23.58334775;NA;NA;3;88.5;1.45288;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.37105675
735250.499999;23.862156;22.3585;0.025908;23.862156;NA;NA;3.02777775;93;2.90576;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.2900745
735250.541666;24.0762355;22.3585;0.025908;24.0762355;NA;NA;3.08333325;93;2.45872;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.22790575
735250.583333;24.226046;22.3585;0.025908;24.226046;NA;NA;3;93;2.68224;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.184407
735250.624999;24.33305275;22.3585;0.025908;24.33305275;NA;NA;3;93;1.34112;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.15334175
735250.666666;24.397257;22.3585;0.025908;24.397257;NA;NA;3;93;1.56464;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.134703
735250.708333;24.397257;22.3585;0.025908;24.397257;NA;NA;3;93;2.34696;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.134703
735250.749999;24.226046;22.3585;0.025908;24.226046;NA;NA;3;93;2.90576;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.184407
735250.791666;24.054834;22.3585;0.025908;24.054834;NA;NA;3.25;91.5;3.68808;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.234119
735250.833333;24.0334325;22.3585;0.025908;24.0334325;NA;NA;4;87;3.9116;1.1;1.1;0.58;0.68;19.555556;NA;24;NA;NA;-0.24033375
735250.874999;23.862156;22.3585;0.025908;23.862156;NA;NA;4;87;3.24104;1.1;1.1;0.58;0.68;18.63888875;NA;26.00000025;NA;NA;-0.2900745
735250.916666;23.56188;22.3585;0.025908;23.56188;NA;NA;4;87;2.34696;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.37729225
735250.958333;23.1754715;22.3585;0.025908;23.1754715;NA;NA;4;87;2.57048;1.1;1.1;0.58;0.68;18.333333;NA;26.666667;NA;NA;-0.48955525
735250.999999;22.874931;22.3585;0.025908;22.874931;NA;NA;4;87;2.01168;1.1;1.1;0.58;0.68;18.333333;23.333333;26.666667;21.111111;NA;-0.5768875
735251.041666;22.5099905;22.3585;0.025908;22.5099905;NA;NA;4;87;1.6764;1.1;1.1;0.58;0.68;18.333333;23.333333;26.666667;21.111111;NA;-0.6829525
735251.083333;22.2738525;22.3585;0.025908;22.2738525;NA;NA;4;88.5;2.68224;1.1;1.1;0.58;0.68;18.333333;23.333333;26.666667;21.111111;NA;-0.75158925
735251.124999;22.05918125;22.3585;0.025908;22.05918125;NA;NA;4;91.5;2.68224;1.1;1.1;0.58;0.68;18.333333;23.333333;26.666667;21.111111;NA;-0.8139925
735251.166666;21.80157525;22.3585;0.025908;21.80157525;NA;NA;4;87;2.57048;1.1;1.1;0.58;0.68;18.333333;23.333333;26.666667;21.111111;NA;-0.88888125
735251.208333;21.629839;22.3585;0.025908;21.629839;NA;NA;4;87;2.45872;1.1;1.1;0.58;0.68;18.333333;23.333333;26.666667;21.111111;NA;-0.938809
735251.249999;21.629839;22.3585;0.025908;21.629839;NA;NA;4.5;79.25;3.24104;1.1;1.1;0.58;0.68;19.25000025;23.333333;24.66666675;21.111111;NA;-0.93880925
735251.291666;22.20945125;22.3585;0.025908;22.20945125;NA;NA;5.75;57.25;3.57632;1.1;1.1;0.58;0.68;19.555556;23.333333;24;21.111111;NA;-0.7703105
735251.333333;22.338254;22.3585;0.025908;22.338254;NA;NA;4.75;60.75;4.02336;1.1;1.1;0.58;0.68;19.555556;23.333333;24;21.111111;NA;-0.732869
735251.374999;22.7461285;22.3585;0.025908;22.7461285;NA;NA;4.25;59;5.14096;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;-0.61431925
735251.416666;22.9822665;22.3585;0.025908;22.9822665;NA;NA;5.25;55;4.4704;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;-0.5456945
735251.458333;23.2828085;22.3585;0.025908;23.2828085;NA;NA;6;52;4.91744;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;-0.45836725
735251.499999;23.58334775;22.3585;0.025908;23.58334775;NA;NA;6;52;5.588;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;-0.37105675
735251.541666;23.99063025;22.3585;0.025908;23.99063025;NA;NA;6;52;4.13512;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;-0.2527635
735251.583333;24.14044;22.3585;0.025908;24.14044;NA;NA;6;52;5.36448;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;-0.209263
735251.624999;24.29024975;22.3585;0.025908;24.29024975;NA;NA;6;52;3.79984;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;-0.16576725
735251.666666;24.354454;22.3585;0.025908;24.354454;NA;NA;6;52;3.01752;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;-0.1471285
735251.708333;24.3758555;22.3585;0.025908;24.3758555;NA;NA;6;52;2.794;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;-0.14091575
735251.749999;24.22604575;22.3585;0.025908;24.22604575;NA;NA;5.75;53;3.24104;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;-0.1844075
735251.791666;24.0762355;22.3585;0.025908;24.0762355;NA;NA;4.8194445;58;3.46456;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;-0.22790475
735251.833333;24.054834;22.3585;0.025908;24.054834;NA;NA;4.2083335;64.25;3.12928;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;-0.234119
735251.874999;23.96922825;22.3585;0.025908;23.96922825;NA;NA;4;65;3.24104;1.1;1.1;0.58;0.68;18.9166665;23.333333;25.7222225;21.111111;NA;-0.25897925
735251.916666;23.669216;22.3585;0.025908;23.669216;NA;NA;4;63.75;3.57632;1.1;1.1;0.58;0.68;18.333333;23.333333;26.666667;21.111111;NA;-0.3461125
735251.958333;23.304275;22.3585;0.025908;23.304275;NA;NA;4;60;3.3528;1.1;1.1;0.58;0.68;18.333333;23.333333;26.666667;21.111111;NA;-0.45212975
735251.999999;22.93933225;22.3585;0.025908;22.93933225;NA;NA;4;60;2.68224;1.1;1.1;0.58;0.68;18.333333;23.333333;26.666667;21.111111;NA;-0.55817125
735252.041666;22.70319425;22.3585;0.025908;22.70319425;NA;NA;4;60;2.90576;1.1;1.1;0.58;0.68;18.333333;23.333333;26.666667;21.111111;NA;-0.6267975
735252.083333;22.338254;22.3585;0.025908;22.338254;NA;NA;3.75;61.25;3.3528;1.1;1.1;0.58;0.68;18.333333;23.333333;26.666667;21.111111;NA;-0.732869
735252.124999;22.14504975;22.3585;0.025908;22.14504975;NA;NA;3;63.75;2.34696;1.1;1.1;0.58;0.68;18.333333;23.333333;26.666667;21.111111;NA;-0.78903075
735252.166666;21.930378;22.3585;0.025908;21.930378;NA;NA;3;60;1.6764;1.1;1.1;0.58;0.68;18.333333;23.333333;26.666667;21.111111;NA;-0.85143625
735252.208333;21.651306;22.3585;0.025908;21.651306;NA;NA;2.65277775;61.5;3.3528;1.1;1.1;0.58;0.68;18.333333;23.333333;26.666667;21.111111;NA;-0.932568
735252.249999;21.65130625;22.3585;0.025908;21.65130625;NA;NA;1.45833325;65.5;5.92328;1.1;1.1;0.58;0.68;20.0833335;23.333333;23.8333335;21.111111;NA;-0.932568
735252.291666;22.14504975;22.3585;0.025908;22.14504975;NA;NA;0.5;62.75;7.37616;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;-0.7890315
735252.333333;22.874931;22.3585;0.025908;22.874931;NA;NA;-1;55;7.48792;1.1;1.1;0.58;0.68;19.5;23.333333;24.777778;21.111111;NA;-0.5768875
735252.374999;22.9822665;22.3585;0.025908;22.9822665;NA;NA;-1;42.25;9.61136;1.1;1.1;0.58;0.68;18.333333;23.333333;26.666667;21.111111;NA;-0.5456945
735252.416666;23.19693925;22.3585;0.025908;23.19693925;NA;NA;-0.75;38.5;8.9408;1.1;1.1;0.58;0.68;18.333333;23.333333;26.666667;21.111111;NA;-0.48331725
735252.458333;23.26134075;22.3585;0.025908;23.26134075;NA;NA;0;34;8.382;1.1;1.1;0.58;0.68;19.5;23.333333;24.777778;21.111111;NA;-0.46460525
735252.499999;23.34720925;22.3585;0.025908;23.34720925;NA;NA;0.25;33.5;5.92328;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;-0.43965925
735252.541666;23.79788675;22.3585;0.025908;23.79788675;NA;NA;1;32;4.24688;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;-0.30874025
735252.583333;24.14043975;22.3585;0.025908;24.14043975;NA;NA;1;32;5.81152;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;-0.2092635
735252.624999;24.3972575;22.3585;0.025908;24.3972575;NA;NA;0.8194445;33.5;4.13512;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;-0.13470325
735252.666666;24.803885;22.3585;0.025908;24.803885;NA;NA;0.4583335;37;3.24104;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;-0.01669425
735252.708333;24.9750965;22.3585;0.025908;24.9750965;NA;NA;0.75;34.75;3.79984;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;0.0329795
735252.749999;24.9750965;22.3585;0.025908;24.9750965;NA;NA;-0.25;37.75;4.13512;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;0.0329795
735252.791666;24.996498;22.3585;0.025908;24.996498;NA;NA;-1;40.75;2.90576;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;0.0391875
735252.833333;25.082104;22.3585;0.025908;25.082104;NA;NA;-1;44;2.2352;1.1;1.1;0.58;0.68;20.666667;23.333333;22.888889;21.111111;NA;0.06402
735252.874999;25.082104;22.3585;0.025908;25.082104;NA;NA;-1;47;2.45872;1.1;1.1;0.58;0.68;18.9166665;23.333333;25.7222225;21.111111;NA;0.06402
