"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735242.833333;23.977778;24.509;0.025908;23.71157225;NA;NA;4.25;68.75;1.78816;1.1;1.1;0.89;0.99;25.977778;NA;27.644444;NA;NA;0.20194775
735242.874999;23.977778;24.52625;0.025908;23.730425;NA;NA;5.25;64;0.67056;1.1;1.1;0.89;0.99;20.24444425;NA;26.91111125;NA;NA;0.20415
735242.916666;23.92375;24.47975;0.025908;23.66996675;NA;NA;5.5;63.25;1.34112;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.19016625
735242.958333;23.815;24.3095;0.025908;23.5497825;NA;NA;4;71.25;1.22936;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.161652
735242.999999;23.6830555;24.112;0.025908;23.40440225;NA;NA;3.75;78;1.00584;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.127195
735243.041666;23.5268055;24.00725;0.025908;23.24828275;NA;NA;3.25;85.5;1.34112;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.0890885
735243.083333;23.35791675;23.9785;0.025908;23.0803805;NA;NA;3.75;82.5;1.22936;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.04859675
735243.124999;23.18402775;23.958;0.025908;22.918764;NA;NA;2.75;87;0.89408;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.00820125
735243.166666;23.0219445;23.96375;0.025908;22.7448105;NA;NA;2;85.5;1.22936;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;-0.03181225
735243.208333;22.8480555;23.99475;0.025908;22.5774805;NA;NA;1.75;82.25;2.2352;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;-0.07247575
735243.249999;22.752778;24.1505;0.025908;22.5184845;NA;NA;1;86;2.01168;1.1;1.1;0.89;0.99;24.06666675;NA;27.39999975;NA;NA;-0.0902945
735243.291666;22.7408335;24.4565;0.025908;22.52497;NA;NA;1;87.75;1.56464;1.1;1.1;0.89;0.99;25.977778;NA;27.644444;NA;NA;-0.0891185
735243.333333;22.728889;24.71175;0.025908;22.50673875;NA;NA;1.75;90;2.2352;1.1;1.1;0.89;0.99;25.977778;NA;27.644444;NA;NA;-0.0909565
735243.374999;22.67486125;25.7285;0.025908;22.39783875;NA;NA;4.25;79.5;2.45872;1.1;1.1;0.89;0.99;25.977778;NA;27.644444;NA;NA;-0.10307725
735243.416666;22.8481945;26.71;0.025908;22.57133025;NA;NA;5.25;73.75;2.68224;1.1;1.1;0.89;0.99;25.977778;NA;27.644444;NA;NA;-0.0548845
735243.458333;23.4844445;27.38575;0.025908;23.29276725;NA;NA;6.75;68;1.6764;1.1;1.1;0.89;0.99;26.011111;NA;27.67777775;NA;NA;0.11201825
735243.499999;23.9656945;27.30375;0.025908;23.69334725;NA;NA;9;62;3.12928;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.21844025
735243.541666;24.29125;27.5155;0.025908;24.06205575;NA;NA;9;62;4.4704;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.30314475
735243.583333;24.28513875;26.74175;0.025908;24.0062455;NA;NA;9.25;62;4.35864;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.29050825
735243.624999;24.3030555;27.0325;0.025908;24.0428725;NA;NA;10;63;4.69392;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.29902125
735243.666666;24.46597225;27.19775;0.025908;24.24921325;NA;NA;9.75;67.25;6.03504;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.343828
735243.708333;24.52;27.091;0.025908;24.27853975;NA;NA;9;71;4.4704;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.35241225
735243.749999;24.513889;27.0565;0.025908;24.24143975;NA;NA;9;69.75;5.92328;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.3468025
735243.791666;24.507778;27.073;0.025908;24.247895;NA;NA;8.5;68.5;5.81152;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.346843
735243.833333;24.526111;27.1;0.025908;24.27222775;NA;NA;7.25;74.75;4.35864;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.35212625
735243.874999;24.526111;27.134;0.025908;24.27836825;NA;NA;7.75;70.75;4.13512;1.1;1.1;0.89;0.99;20.24444425;NA;26.91111125;NA;NA;0.35305875
735243.916666;24.46597225;27.0535;0.025908;24.22436525;NA;NA;6.75;70;4.24688;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.3404505
735243.958333;24.3694445;26.884;0.025908;24.12154775;NA;NA;5.75;71.25;3.79984;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.3152695
735243.999999;24.2430555;26.6705;0.025908;23.98286825;NA;NA;5.236111;73.25;4.24688;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.2819385
735244.041666;24.0980555;26.42125;0.025908;23.83785775;NA;NA;6.208333;65.25;3.79984;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.2452625
735244.083333;23.9418055;26.22225;0.025908;23.6880235;NA;NA;7;56;4.35864;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.20698675
735244.124999;23.778889;25.9635;0.025908;23.5258095;NA;NA;6.5;53.75;3.9116;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.166085
735244.166666;23.62291675;25.67925;0.025908;23.34425825;NA;NA;4.5;57;3.57632;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.12383
735244.208333;23.44833325;25.428;0.025908;23.176518;NA;NA;3;60;3.68808;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.08094175
735244.249999;23.29791675;25.042;0.025908;23.045089;NA;NA;3.75;57.25;3.9116;1.1;1.1;0.89;0.99;24.09999975;NA;27.4333335;NA;NA;0.04427825
735244.291666;23.2019445;24.9415;0.025908;22.96111;NA;NA;5.5;50.75;3.3528;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.02189225
735244.333333;23.1958335;24.90675;0.025908;22.998711;NA;NA;4.5;54.25;2.90576;1.1;1.21875;0.875;0.975;26.022222;NA;27.688889;NA;NA;0.1743595
735244.374999;23.28;24.7935;0.025908;23.08873875;NA;NA;6.25;48;3.57632;1.1;1.1;0.83;0.93;26.022222;NA;27.688889;NA;NA;-0.03896775
735244.416666;23.5506945;24.58175;0.025908;23.2414625;NA;NA;7.25;44.25;3.79984;1.1;1.1;0.83;0.93;26.022222;NA;27.688889;NA;NA;0.013357
735244.458333;23.74902775;24.21925;0.025908;23.39624675;NA;NA;8;42;4.4704;1.1;1.1;0.83;0.93;26.022222;NA;27.688889;NA;NA;0.0549995
735244.499999;23.83291675;23.8655;0.025908;23.4874285;NA;NA;8.25;41.5;4.35864;1.1;1.1;0.83;0.93;26.022222;NA;27.688889;NA;NA;0.0740755
735244.541666;23.86319425;23.619;0.025908;23.535992;NA;NA;9.08333325;40.5;3.9116;1.1;1.1;0.83;0.93;26.022222;NA;27.688889;NA;NA;0.081884
735244.583333;23.88708325;23.52625;0.025908;23.5847355;NA;NA;9.49999975;40.75;3.57632;1.1;1.1;0.83;0.93;26.022222;NA;27.688889;NA;NA;0.0899535
735244.624999;23.94166675;23.6245;0.025908;23.66946025;NA;NA;10;37;3.24104;1.135;1.0875;0.83;0.93;26.022222;NA;27.688889;NA;NA;0.0815955
735244.666666;24.05597225;23.8035;0.025908;23.765065;NA;NA;9.75;37.75;2.2352;1.08325;1.125;0.83;0.93;26.022222;NA;27.688889;NA;NA;0.17854
735244.708333;24.158611;23.84525;0.025908;23.87342475;NA;NA;8.5;41.25;2.45872;1.1;1.1;0.83;0.93;26;NA;27.6666665;NA;NA;0.1613945
735244.749999;24.22486125;23.79825;0.025908;23.94010825;NA;NA;6.84722225;47;3.01752;1.1;1.1;0.83;0.93;25.977778;NA;27.644444;NA;NA;0.1774995
735244.791666;24.248889;23.73125;0.025908;23.98270425;NA;NA;6.54166675;52;2.57048;1.1;1.1;0.83;0.93;25.977778;NA;27.644444;NA;NA;0.18507925
735244.833333;24.2791665;23.6905;0.025908;24.018982;NA;NA;7;49;2.2352;1.1;1.1;0.83;0.93;25.977778;NA;27.644444;NA;NA;0.19296125
735244.874999;24.29708325;23.70875;0.025908;24.06146325;NA;NA;7;48;2.2352;1.1;1.1;0.83;0.93;20.24444425;NA;26.91111125;NA;NA;0.2003385
735244.916666;24.26708325;23.621;0.025908;24.03160425;NA;NA;6.75;46.75;2.01168;1.1;1.1;0.83;0.93;18.333333;NA;26.666667;NA;NA;0.19228675
735244.958333;24.1768055;23.31425;0.025908;23.92889575;NA;NA;6;52;1.56464;1.1;1.1;0.83;0.93;18.333333;NA;26.666667;NA;NA;0.16629175
735244.999999;24.03791675;22.9785;0.025908;23.78414125;NA;NA;5.5;54;2.01168;1.1;1.1;0.875;0.975;18.333333;NA;26.666667;NA;NA;0.18735675
735245.041666;23.88125;22.8135;0.025908;23.628035;NA;NA;3.75;61.25;1.34112;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.16814625
735245.083333;23.7130555;22.69025;0.025908;23.440832;NA;NA;3.25;63.75;1.34112;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.1250245
735245.124999;23.544861;22.585;0.025908;23.272482;NA;NA;3.75;61.25;1.6764;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.084124
735245.166666;23.36402775;22.54725;0.025908;23.09249175;NA;NA;2.75;66;2.34696;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.0408025
735245.208333;23.18402775;22.50125;0.025908;22.912478;NA;NA;2.25;69.25;1.34112;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;-0.00246125
735245.249999;23.04597225;22.45775;0.025908;22.792984;NA;NA;3.25;68.75;1.34112;1.1;1.1;0.89;0.99;24.09999975;NA;27.4333335;NA;NA;-0.0336745
735245.291666;22.9619445;22.6755;0.025908;22.69766375;NA;NA;3.75;66.25;1.6764;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;-0.05347425
735245.333333;22.8719445;23.286;0.025908;22.61379975;NA;NA;3.25;70;2.794;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;-0.0701865
735245.374999;22.97402775;23.79825;0.025908;22.69089;NA;NA;4.25;68.75;3.24104;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;-0.04504075
735245.416666;23.3943055;24.60475;0.025908;23.15962325;NA;NA;5.25;65;3.46456;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.06641225
735245.458333;23.77916675;24.08425;0.025908;23.4265275;NA;NA;6.25;66.25;2.90576;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.141894
735245.499999;23.94777775;24.65225;0.025908;23.6692855;NA;NA;7.5;68;2.34696;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.194475
735245.541666;24.39972225;25.64175;0.025908;24.1643925;NA;NA;9;64.25;2.794;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.314401
735245.583333;24.73208325;25.82825;0.025908;24.50177425;NA;NA;9;71;3.01752;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.39485075
735245.624999;24.92527775;25.98775;0.025908;24.7016925;NA;NA;9;71;2.34696;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.443271
735245.666666;24.79222225;25.84975;0.025908;24.518652;NA;NA;8.75;73.5;1.56464;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.4046505
735245.708333;24.85875;26.51175;0.025908;24.6101725;NA;NA;8;82.5;2.57048;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.4284485
735245.749999;24.816389;26.96025;0.025908;24.524543;NA;NA;8;88.5;3.24104;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.41682075
735245.791666;24.71388875;27.174;0.025908;24.4405985;NA;NA;8;94.75;2.34696;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.3957905
735245.833333;24.628889;27.4315;0.025908;24.343311;NA;NA;8;100;2.57048;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.375863
735245.874999;24.55083325;27.578;0.025908;24.27138975;NA;NA;8;98.25;2.01168;1.1;1.1;0.89;0.99;20.25555525;NA;26.9222225;NA;NA;0.35880975
735245.916666;24.43597225;27.493;0.025908;24.163089;NA;NA;8;93;1.56464;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.3321075
735245.958333;24.2969445;27.63525;0.025908;24.01219725;NA;NA;8;93;2.01168;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.299242
735245.999999;24.1343055;27.928;0.025908;23.85554425;NA;NA;8;93;1.78816;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.26285225
735246.041666;23.98402775;28.196;0.025908;23.69925575;NA;NA;8;93;2.68224;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.2279025
735246.083333;23.8330555;28.43775;0.025908;23.54927125;NA;NA;8;93;1.6764;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.1933395
735246.124999;23.695;28.672;0.025908;23.42248925;NA;NA;7.75;94.75;2.57048;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.16294125
735246.166666;23.53875;28.837;0.025908;23.26637025;NA;NA;7;98.25;2.01168;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.12641975
735246.208333;23.36402775;29.017;0.025908;23.09863425;NA;NA;7;93;1.6764;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.08627675
735246.249999;23.21402775;29.16525;0.025908;22.94248;NA;NA;7;93;2.68224;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.050429
735246.291666;23.06402775;29.31325;0.025908;22.79261175;NA;NA;7;93;2.57048;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.0152525
735246.333333;22.92597225;29.46175;0.025908;22.667975;NA;NA;7;93;2.34696;1.1;1.1;0.89;0.99;20.24444425;NA;26.91111125;NA;NA;-0.01560925
735246.374999;22.89013875;29.93825;0.025908;22.64413975;NA;NA;7.25;93;2.57048;1.1;1.1;0.89;0.99;25.977778;NA;27.644444;NA;NA;-0.01975125
735246.416666;22.95597225;29.80075;0.025908;22.7466935;NA;NA;8.25;91.5;2.2352;1.1;1.1;0.89;0.99;25.977778;NA;27.644444;NA;NA;-0.00078925
735246.458333;23.06402775;29.67525;0.025908;22.872755;NA;NA;9;87;2.34696;1.1;1.1;0.89;0.99;25.977778;NA;27.644444;NA;NA;0.026428
735246.499999;23.18402775;30.40825;0.025908;22.986476;NA;NA;9.25;85.75;2.34696;1.1;1.1;0.89;0.99;25.977778;NA;27.644444;NA;NA;0.059764
735246.541666;23.30402775;30.746;0.025908;23.12505275;NA;NA;10.5;79.25;1.56464;1.1;1.1;0.89;0.99;25.977778;NA;27.644444;NA;NA;0.09315675
735246.583333;23.43;30.84875;0.025908;23.244889;NA;NA;11.75;72.25;2.34696;1.1;1.1;0.89;0.99;25.977778;NA;27.644444;NA;NA;0.12370975
735246.624999;23.5330555;30.933;0.025908;23.34066525;NA;NA;11;76;2.34696;1.1;1.1;0.89;0.99;25.977778;NA;27.644444;NA;NA;0.148468
735246.666666;23.63513875;31.0595;0.025908;23.448896;NA;NA;10.75;77.5;1.34112;1.1;1.1;0.89;0.99;25.977778;NA;27.644444;NA;NA;0.1747675
735246.708333;23.70680575;30.99;0.025908;23.5097115;NA;NA;9.5;83.25;1.34112;1.1;1.1;0.89;0.99;20.24444425;NA;26.91111125;NA;NA;0.19045625
735246.749999;23.6769445;31.05475;0.025908;23.44799675;NA;NA;7.75;88.5;1.56464;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.1801825
735246.791666;23.575;30.878;0.025908;23.3271915;NA;NA;7;93;2.01168;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.15217325
735246.833333;23.4543055;30.994;0.025908;23.20106025;NA;NA;7;93;1.34112;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.123157
735246.874999;23.3280555;31.20925;0.025908;23.0749445;NA;NA;7;94.75;1.56464;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.09408475
735246.916666;23.2019445;31.366;0.025908;22.95511;NA;NA;7;98.25;2.2352;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.065296
735246.958333;23.0819445;31.5485;0.025908;22.8351015;NA;NA;7;93;2.2352;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.03746575
735246.999999;22.95597225;31.69625;0.025908;22.7039775;NA;NA;7;93;2.01168;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.007381
735247.041666;22.82402775;31.87725;0.025908;22.57816725;NA;NA;7;93;1.56464;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;-0.02271225
735247.083333;22.69291675;32.0325;0.025908;22.43375975;NA;NA;7;93;2.01168;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;-0.05489225
735247.124999;22.56097225;32.16275;0.025908;22.302234;NA;NA;7;93;1.1176;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;-0.08596375
735247.166666;22.4169445;32.33375;0.025908;22.15876725;NA;NA;7;93;0.67056;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;-0.11969075
735247.208333;22.27375;32.43775;0.025908;22.01527625;NA;NA;7;93;1.34112;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;-0.15375425
735247.249999;22.13;32.5495;0.025908;21.8718015;NA;NA;7;93;1.6764;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;-0.1878455
735247.291666;22.00472225;32.68025;0.025908;21.73408225;NA;NA;7;93;2.57048;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;-0.21870425
735247.333333;21.891111;32.944;0.025908;21.6327525;NA;NA;7;93;2.2352;1.1;1.1;0.89;0.99;20.24444425;NA;26.91111125;NA;NA;-0.24325475
735247.374999;22.0220835;34.25025;0.025908;21.80103175;NA;NA;7;94.75;2.2352;1.1;1.1;0.89;0.99;25.977778;NA;27.644444;NA;NA;-0.19916575
735247.416666;22.12402775;35.0545;0.025908;21.90898375;NA;NA;7.25;98.25;2.01168;1.1;1.1;0.89;0.99;25.977778;NA;27.644444;NA;NA;-0.16857475
735247.458333;22.25597225;34.943;0.025908;22.0522245;NA;NA;8;93;1.56464;1.1;1.1;0.89;0.99;26.0277775;NA;27.69444425;NA;NA;-0.13596775
735247.499999;22.36902775;34.58125;0.025908;22.17257375;NA;NA;8;94.75;2.01168;1.1;1.1;0.89;0.99;26.044444;NA;27.711111;NA;NA;-0.1100115
735247.541666;22.525;34.629;0.025908;22.34627125;NA;NA;8.25;98.25;1.34112;1.1;1.1;0.89;0.99;26.044444;NA;27.711111;NA;NA;-0.069822
735247.583333;22.6869445;34.71075;0.025908;22.5142245;NA;NA;9;93;1.34112;1.1;1.1;0.89;0.99;26.044444;NA;27.711111;NA;NA;-0.029194
735247.624999;22.83597225;34.79925;0.025908;22.676546;NA;NA;9;93;1.34112;1.1;1.1;0.89;0.99;26.044444;NA;27.711111;NA;NA;0.00914625
735247.666666;22.98597225;34.86325;0.025908;22.8194095;NA;NA;9;94.75;1.34112;1.1;1.1;0.89;0.99;26.044444;NA;27.711111;NA;NA;0.045365
735247.708333;23.09402775;34.75725;0.025908;22.9211845;NA;NA;9;100;1.34112;1.1;1.1;0.89;0.99;20.26111075;NA;26.927778;NA;NA;0.07030275
735247.749999;23.1;35.16425;0.025908;22.89644375;NA;NA;9;100;1.34112;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.07119225
735247.791666;23.04597225;35.37425;0.025908;22.80527;NA;NA;9;100;1.56464;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.05540725
735247.833333;22.95597225;35.1175;0.025908;22.71012075;NA;NA;9;100;1.89992;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.03116375
735247.874999;22.87208325;35.333;0.025908;22.63236925;NA;NA;9.25;98.5;0.89408;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.0128315
735247.916666;22.7881945;35.70475;0.025908;22.5421885;NA;NA;10.25;94;0.89408;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;-0.00581525
735247.958333;22.6930555;36.1005;0.025908;22.44618575;NA;NA;10.75;94;1.00584;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;-0.026481
735247.999999;22.5969445;36.42925;0.025908;22.350068;NA;NA;10.5;94;1.78816;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;-0.04776
735248.041666;22.50097225;36.76575;0.025908;22.261233;NA;NA;12;94;2.90576;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;-0.068207
735248.083333;22.42902775;37.277;0.025908;22.18313975;NA;NA;12;95.5;2.2352;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;-0.08309225
735248.124999;22.33902775;37.67025;0.025908;22.0994205;NA;NA;12;98.5;2.2352;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;-0.1018505
735248.166666;22.26791675;38.122;0.025908;22.01544425;NA;NA;11.75;95.5;2.2352;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;-0.117691
735248.208333;22.183889;38.51475;0.025908;21.92569475;NA;NA;11;98.5;2.2352;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;-0.13632825
735248.249999;22.19597225;39.9195;0.025908;21.96835825;NA;NA;11;95.5;2.34696;1.1;1.1;0.89;0.99;24.11666625;NA;27.45;NA;NA;-0.12101175
735248.291666;22.3331945;41.19625;0.025908;22.11802025;NA;NA;11;98.5;2.34696;1.1;1.1;0.89;0.99;26.044444;NA;27.711111;NA;NA;-0.07770525
735248.333333;22.501111;41.62825;0.025908;22.32880725;NA;NA;11.25;94;1.6764;1.1;1.1;0.89;0.99;26.044444;NA;27.711111;NA;NA;-0.0289015
735248.374999;22.9680555;41.83475;0.025908;22.8200645;NA;NA;12.25;94;2.34696;1.1;1.1;0.89;0.99;26.044444;NA;27.711111;NA;NA;0.09013625
735248.416666;23.303889;40.94525;0.025908;23.0324915;NA;NA;13.25;91;1.56464;1.1;1.1;0.89;0.99;26.044444;NA;27.711111;NA;NA;0.1534135
735248.458333;23.52666675;41.6695;0.025908;23.2237175;NA;NA;14;79.5;2.57048;1.1;1.1;0.89;0.99;26.044444;NA;27.711111;NA;NA;0.20991275
735248.499999;23.695;41.5745;0.025908;23.42277475;NA;NA;13.75;72;3.57632;1.1;1.1;0.89;0.99;26.044444;NA;27.711111;NA;NA;0.2541235
735248.541666;23.92347225;40.32625;0.025908;23.68240025;NA;NA;13;69.5;3.79984;1.1;1.1;0.89;0.99;26.044444;NA;27.711111;NA;NA;0.3049975
735248.583333;24.29722225;40.3005;0.025908;24.13585975;NA;NA;12.75;61;4.69392;1.1;1.1;0.89;0.99;26.044444;NA;27.711111;NA;NA;0.40576075
735248.624999;24.6655555;39.19925;0.025908;24.49164475;NA;NA;12;58;5.14096;1.1;1.1;0.89;0.99;26.04999975;NA;27.7166665;NA;NA;0.48568475
735248.666666;24.3694445;37.7115;0.025908;24.0784185;NA;NA;12;57;4.02336;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.38926625
735248.708333;24.308889;37.359;0.025908;24.0425645;NA;NA;12;54;2.34696;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.37544275
735248.749999;24.362778;37.29;0.025908;24.0966015;NA;NA;12;53;2.01168;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.38816175
735248.791666;24.34486125;36.8665;0.025908;24.0785405;NA;NA;11.75;51;3.9116;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.38064225
735248.833333;24.30902775;36.474;0.025908;24.06112725;NA;NA;11;53;4.02336;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.3710275
735248.874999;24.2791665;36.06525;0.025908;24.0435455;NA;NA;10;57.75;4.80568;1.1;1.1;0.89;0.99;20.25555525;NA;26.9222225;NA;NA;0.362085
735248.916666;24.2369445;35.98625;0.025908;24.007747;NA;NA;7;79.75;3.3528;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.351891
735248.958333;24.14652775;35.596;0.025908;23.90489975;NA;NA;6.75;77.25;4.02336;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.3255685
735248.999999;24.0019445;35.0675;0.025908;23.7603065;NA;NA;6;82.5;3.79984;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.28643125
735249.041666;23.845;34.579;0.025908;23.59821;NA;NA;5.5;88.5;3.24104;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.2440725
735249.083333;23.6830555;34.148;0.025908;23.4169715;NA;NA;4;93;3.79984;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.1994275
735249.124999;23.49652775;33.78125;0.025908;23.236858;NA;NA;4;91.5;4.80568;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.1521395
735249.166666;23.30402775;33.47175;0.025908;23.0572005;NA;NA;4;87;5.14096;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.10456425
735249.208333;23.1119445;33.16275;0.025908;22.8651035;NA;NA;4;87;2.68224;1.1;1.1;0.89;0.99;18.333333;NA;26.666667;NA;NA;0.05574875
735249.249999;22.9680555;32.6495;0.025908;22.73420525;NA;NA;4;85.5;2.34696;1.1;1.1;0.89;0.99;24.09999975;NA;27.4333335;NA;NA;0.018728
735249.291666;22.8181945;32.16075;0.025908;22.5536175;NA;NA;4;79.5;5.14096;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;-0.02425225
735249.333333;22.668889;32.56425;0.025908;22.43444775;NA;NA;4;73.75;4.35864;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;-0.05451925
735249.374999;22.84791675;32.36325;0.025908;22.66377575;NA;NA;4;70;3.79984;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;-0.00697775
735249.416666;23.18402775;31.86675;0.025908;22.91247825;NA;NA;4;68.75;3.24104;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.06169125
735249.458333;23.44222225;31.345;0.025908;23.182834;NA;NA;4;65;3.57632;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.122001
735249.499999;23.75513875;31.27925;0.025908;23.5200545;NA;NA;4;65;3.57632;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.20004975
735249.541666;24.09222225;31.45975;0.025908;23.8880085;NA;NA;4.25;64;3.01752;1.1;1.1;0.89;0.99;26.022222;NA;27.688889;NA;NA;0.28649975
