"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735373.374999;20.10861125;52.5605;0.029972;19.88727;NA;NA;17;84.25;3.46456;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.29186975
735373.416666;20.03722225;51.55225;0.030988;19.791537;NA;NA;17;89.5;3.01752;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.3224205
735373.458332;19.98958325;51.6475;0.032004;19.762388;NA;NA;17;94;2.90576;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.33408175
735373.499999;19.97777775;51.81775;0.028956;19.781498;NA;NA;17.25;92.5;4.02336;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.332819
735373.541666;19.94208325;51.14125;0.028956;19.75166075;NA;NA;18;88;5.14096;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.34676525
735373.583332;19.9480555;51.29825;0.031496;19.75767625;NA;NA;18;88;4.24688;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.34405725
735373.624999;19.92402775;51.02925;0.027686;19.7402275;NA;NA;18;88;3.57632;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.35206225
735373.666666;19.94208325;51.50825;0.03048;19.7820385;NA;NA;18;88;3.24104;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.34087275
735373.708332;19.887778;51.83625;0.024892;19.784499;NA;NA;18;88;2.2352;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.34843525
735373.749999;19.887778;53.48475;0.025908;19.86404475;NA;NA;18;88;2.34696;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.329174
735373.791666;19.906111;55.0965;0.024892;19.8998205;NA;NA;17.75;89.5;2.794;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.3123325
735373.833332;19.912222;56.29825;0.025908;19.9059315;NA;NA;17;94;2.90576;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.303724
735373.874999;19.9241665;56.8375;0.025908;19.89929025;NA;NA;17;94;2.01168;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.29938
735373.916666;19.93013875;57.14525;0.0254;19.9117045;NA;NA;17;94;1.34112;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.29500625
735373.958332;19.9480555;57.2625;0.0254;19.9357605;NA;NA;17;94;1.34112;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.28807025
735373.999999;19.96597225;57.5105;0.025908;19.95982475;NA;NA;17;94;1.6764;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.2803955
735374.041666;19.98972225;57.78925;0.025908;19.97757025;NA;NA;17;94;2.68224;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.27228675
735374.083332;20.007222;57.9985;0.025908;20.0012175;NA;NA;17;94;2.57048;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.264951
735374.124999;20.01319425;58.13675;0.0254;20.00704675;NA;NA;17;94;1.89992;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.262353
735374.166666;20.031111;58.23125;0.025908;20.031111;NA;NA;17;95.5;1.00584;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.2555325
735374.208332;20.0430555;58.37075;0.0254;20.030769;NA;NA;17.25;98.5;1.22936;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.25262425
735374.249999;20.12041675;58.99975;0.030988;20.10186975;NA;NA;18;95.5;1.22936;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.2260415
735374.291666;20.19791675;57.1545;0.029718;20.06877275;NA;NA;18.25;98.5;2.01168;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.2267185
735374.333332;20.29902775;54.58925;0.027686;20.18872225;NA;NA;19.5;91.25;1.89992;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.20801975
735374.374999;20.35875;53.52875;0.029718;20.235941;NA;NA;21.25;81.75;3.79984;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.197424
735374.416666;20.47777775;53.31275;0.025908;20.47162925;NA;NA;22.25;76.75;4.24688;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.147417
735374.458332;20.7816665;54.59525;0.039497;20.84898075;NA;NA;23.25;72;3.79984;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.03734125
735374.499999;21.07958325;59.14825;0.027432;21.349732;NA;NA;24;69;4.24688;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.8924285
735374.541666;21.28222225;61.66125;0.026416;21.58297975;NA;NA;24.25;68;3.57632;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.810517
735374.583332;21.56847225;63.51475;0.038989;21.8777675;NA;NA;25.25;64;3.79984;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.70906825
735374.624999;21.89125;64.36725;0.025908;22.223003;NA;NA;26.25;60.25;4.80568;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.600275
735374.666666;22.2975;64.8575;0.025908;22.60550325;NA;NA;26.75;58.75;5.69976;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.47345925
735374.708332;22.69277775;65.5715;0.038989;22.97137425;NA;NA;26;61;5.47624;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.3491005
735374.749999;22.89013875;65.63575;0.026162;23.137001;NA;NA;25.75;62;5.25272;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.29110975
735374.791666;22.96180575;65.32525;0.028956;23.07953025;NA;NA;24.75;66;3.46456;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.28782375
735374.833332;22.91402775;65.8575;0.02921;22.9078355;NA;NA;23.75;70;3.01752;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.31550225
735374.874999;22.99208325;65.638;0.027178;23.0723;NA;NA;22.75;74.25;2.68224;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.28118775
735374.916666;23.23208325;64.4365;0.027178;23.38017025;NA;NA;22;79.25;2.57048;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.20539
735374.958332;23.17791675;64.1105;0.026924;23.25838275;NA;NA;22;83;2.57048;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.2334965
735374.999999;23.136111;63.778;0.02667;23.1975575;NA;NA;21.5;84.25;3.3528;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.251334
735375.041666;23.136111;63.69475;0.026416;23.17912025;NA;NA;19.95833325;88.5;2.57048;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.2543405
735375.083332;23.136111;64.10325;0.025908;23.160679;NA;NA;19.87499975;89.5;2.2352;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.2539885
735375.124999;23.1480555;64.50575;0.025908;23.1480555;NA;NA;20;88;2.57048;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.25075775
735375.166666;23.15402775;64.62725;0.025908;23.14788575;NA;NA;20;88;3.01752;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.2488745
735375.208332;23.1719445;64.73575;0.025908;23.1658025;NA;NA;20;88;1.6764;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.24253775
735375.249999;23.136111;65.29425;0.02667;23.1112095;NA;NA;20.25;88;3.01752;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.25239125
735375.291666;23.2680555;66.11425;0.028956;23.385698;NA;NA;21.25;86.75;3.9116;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.186625
735375.333332;23.40597225;65.8595;0.036195;23.48055725;NA;NA;22;81.75;3.68808;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.1509185
735375.374999;23.32208325;62.405;0.035687;23.2164815;NA;NA;22.5;77;3.79984;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.224898
735375.416666;23.06402775;60.9155;0.039243;22.92079625;NA;NA;24;74;3.68808;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.3203005
735375.458332;22.86;60.4015;0.038227;22.680891;NA;NA;24.5;71.75;5.14096;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.391781
735375.499999;22.7408335;60.65;0.047498;22.553622;NA;NA;26;64;4.91744;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.42817525
735375.541666;22.53097225;60.7615;0.030734;22.320882;NA;NA;26;62;6.25856;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.49541475
735375.583332;22.512778;60.30825;0.043942;22.33830325;NA;NA;26.25;64.25;6.37032;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.499374
735375.624999;22.53097225;60.21175;0.033909;22.42565275;NA;NA;27.25;61;6.48208;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.485324
735375.666666;22.5969445;61.09975;0.026416;22.5846575;NA;NA;28;57.25;5.92328;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.44681125
735375.708332;22.578889;61.60725;0.025908;22.6530315;NA;NA;27.75;56.75;5.81152;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.437741
735375.749999;22.29763875;61.934;0.043053;22.415585;NA;NA;26.75;62.75;4.13512;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.5172645
735375.791666;22.04652775;61.79425;0.029718;22.0771605;NA;NA;25.5;67.25;3.12928;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.60753425
735375.833332;21.885;61.73;0.032512;21.69999825;NA;NA;23.75;75;3.12928;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.6860325
735375.874999;22.10027775;61.34725;0.029972;22.10618675;NA;NA;23;78;3.24104;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.59686
735375.916666;22.615;61.0115;0.026924;22.79325025;NA;NA;23;78;3.68808;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.416797
735375.958332;22.7406945;61.01625;0.027432;22.88825475;NA;NA;23;78;4.02336;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.38173825
735375.999999;22.8480555;60.83525;0.028956;22.984016;NA;NA;22.75;79.25;3.9116;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.35111575
735376.041666;22.9319445;60.86375;0.02794;23.06166975;NA;NA;21.75;84.25;3.46456;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.325675
735376.083332;23.02208325;61.18375;0.028448;23.13338375;NA;NA;21;88;3.01752;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.2979205
735376.124999;23.08791675;61.48425;0.028956;23.19911075;NA;NA;21;88;2.794;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.27541675
735376.166666;23.15402775;61.67025;0.028448;23.25917825;NA;NA;21;88;2.90576;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.25437525
735376.208332;23.22;61.88675;0.028448;23.318852;NA;NA;21.25;88;2.57048;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.23319
735376.249999;23.04;63.1165;0.029464;22.972268;NA;NA;22;88;3.68808;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.30285625
735376.291666;22.41125;62.6505;0.034798;22.1145515;NA;NA;22.25;88.25;3.9116;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.53141425
735376.333332;21.921111;61.698;0.03048;21.613049;NA;NA;23;89;4.35864;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.6909905
735376.374999;21.80111125;60.5685;0.030988;21.46249675;NA;NA;23.25;87.5;5.92328;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.73920625
735376.416666;21.66402775;60.44775;0.039751;21.35490375;NA;NA;24.5;80.75;4.02336;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.77851375
735376.458332;21.53902775;60.6485;0.038608;21.284891;NA;NA;26.25;73;5.0292;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.8087935
735376.499999;21.56847225;60.615;0.032258;21.38983975;NA;NA;27.5;67;4.58216;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.790162
735376.541666;21.73597225;60.6035;0.028194;21.62490475;NA;NA;29.25;57.25;6.1468;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.72969575
735376.583332;21.92666675;61.82775;0.033909;21.8647325;NA;NA;30.25;53.5;5.69976;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.65650625
735376.624999;22.18402775;62.74925;0.025908;22.22703275;NA;NA;30.75;49.75;5.69976;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.55707725
735376.666666;22.35125;62.777;0.025908;22.4559695;NA;NA;29.75;52.75;5.92328;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.4968395
735376.708332;22.45902775;62.92375;0.042672;22.60856325;NA;NA;28.75;57.75;4.24688;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.45647925
735376.749999;22.3093055;63.37475;0.035941;22.427408;NA;NA;27.75;66;5.81152;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.5042585
735376.791666;22.1480555;63.929;0.032512;22.154048;NA;NA;27;66;4.24688;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.5654895
735376.833332;21.94472225;63.33675;0.036957;21.81495125;NA;NA;26.5;68;3.3528;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.65014575
735376.874999;22.0943055;62.8405;0.028956;22.1494305;NA;NA;24.75;74.5;2.794;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.5827235
735376.916666;22.63291675;62.657;0.028448;22.84868225;NA;NA;24;75.5;3.01752;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.39539875
735376.958332;22.78222225;62.6055;0.029464;22.96747575;NA;NA;23.75;75;2.68224;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.35324575
735376.999999;22.92;62.537;0.028956;23.086868;NA;NA;22.75;79.25;2.68224;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.31320925
735377.041666;23.03402775;62.22175;0.029464;23.20093575;NA;NA;22;84.25;2.90576;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.279816
735377.083332;23.12402775;62.28175;0.029464;23.284778;NA;NA;22;86.75;3.46456;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.25218425
735377.124999;23.22;62.5485;0.029464;23.36228675;NA;NA;22;83;3.12928;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.2228945
735377.166666;23.29791675;62.75125;0.029464;23.44019975;NA;NA;22.25;81.75;3.79984;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.1972075
735377.208332;23.3880555;62.842;0.030988;23.5126985;NA;NA;23;78;6.03504;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.170809
735377.249999;23.2319445;63.98975;0.033909;23.194618;NA;NA;23;78;6.37032;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.2330375
735377.291666;22.58472225;63.232;0.027432;22.2768325;NA;NA;23.25;77;5.47624;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.475189
735377.333332;22.08791675;62.62725;0.046228;21.839923;NA;NA;24;74;6.37032;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.63639325
735377.374999;22.10013875;61.545;0.038989;21.8085855;NA;NA;24;72.75;7.59968;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.6343965
735377.416666;22.033889;61.458;0.037465;21.76227175;NA;NA;24.5;67;6.48208;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.65288075
735377.458332;22.0941665;61.57425;0.032766;21.878185;NA;NA;26.25;60.25;7.59968;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.62624025
735377.499999;22.0941665;61.057;0.029464;21.92175375;NA;NA;27.25;56.25;8.49376;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.62389325
735377.541666;22.03416675;60.766;0.029972;21.818297;NA;NA;27.75;51.75;7.04088;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.649978
735377.583332;22.0405555;60.97225;0.031242;21.86749775;NA;NA;25.75;61.25;6.48208;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.64111625
735377.624999;22.07013875;61.28925;0.03683;21.92822625;NA;NA;22.5;81.75;5.92328;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.62588175
735377.666666;21.945;61.43625;0.041529;21.72794625;NA;NA;24;77;6.92912;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.6734605
735377.708332;21.7;61.66975;0.038862;21.440141;NA;NA;24.5;71.75;8.27024;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.75338675
735377.749999;21.39541675;61.74875;0.032766;21.118526;NA;NA;25.25;68.25;6.1468;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.8493335
735377.791666;21.13902775;61.5255;0.032766;20.86198775;NA;NA;22.736111;78.75;5.69976;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.92997325
735377.833332;20.85902775;61.048;0.037973;20.53167475;NA;NA;21.958333;80.25;5.36448;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.02573575
735377.874999;21.02597225;60.65725;0.027686;20.9703855;NA;NA;21.75;79.25;4.80568;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.941674
735377.916666;21.6105555;61.26025;0.027432;21.782478;NA;NA;20.5;84.25;3.24104;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.727803
735377.958332;21.78347225;62.02475;0.026924;21.9311695;NA;NA;19;88;3.3528;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.67251625
735377.999999;21.855;61.8085;0.02667;21.96607325;NA;NA;19;88;2.794;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.65643175
735378.041666;21.9030555;61.7255;0.026924;21.98326525;NA;NA;19;88;2.90576;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.64604975
735378.083332;21.96902775;62.10025;0.026924;22.054383;NA;NA;19;88;2.2352;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.6225215
735378.124999;22.0281945;62.51175;0.026416;22.10222975;NA;NA;18.75;89.5;2.2352;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.602994
735378.166666;22.07597225;62.724;0.02667;22.1500185;NA;NA;18;94;2.2352;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.58678775
735378.208332;22.12402775;62.9135;0.02667;22.17949175;NA;NA;18.25;92.5;2.45872;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.573054
735378.249999;21.95097225;63.39025;0.052451;21.81209425;NA;NA;19;88;3.24104;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.68022
735378.291666;21.22847225;62.02425;0.043942;20.763848;NA;NA;19;86.75;3.79984;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.923289
735378.333332;20.6568055;60.856;0.028194;20.22084725;NA;NA;18.25;82.75;4.91744;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.103064
735378.374999;20.555139;59.7765;0.04191;20.12871;NA;NA;15.25;82;6.7056;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.13947775
735378.416666;20.275;57.9095;0.037211;19.806707;NA;NA;13;79.5;7.8232;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.24163225
735378.458332;20.3881945;55.0805;0.027432;20.11215775;NA;NA;12.75;73.25;7.04088;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.1989
735378.499999;20.43583325;53.93475;0.026924;20.1601335;NA;NA;11.75;78.25;6.92912;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.19088675
735378.541666;20.73402775;54.583;0.025908;20.74031675;NA;NA;11;82;7.37616;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.05989725
735378.583332;20.89458325;53.301;0.028702;20.913033;NA;NA;11;80.5;6.59384;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.01672675
735378.624999;20.9006945;51.7255;0.025908;20.8884025;NA;NA;11.25;71.5;6.25856;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.028168
735378.666666;20.84708325;50.50325;0.025908;20.85322925;NA;NA;12;58;6.25856;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.04946425
735378.708332;20.8291665;48.55475;0.025908;20.8228775;NA;NA;12;57;6.59384;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.06808325
735378.749999;20.781389;46.9485;0.025908;20.757376;NA;NA;12;53;8.04672;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.0944015
735378.791666;20.746111;45.4875;0.025908;20.69665475;NA;NA;11.75;51;9.27608;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.116994
735378.833332;20.66222225;43.99025;0.025908;20.6010435;NA;NA;10.5;57;8.9408;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.1527245
735378.874999;20.59097225;43.573;0.025908;20.49262625;NA;NA;9;66;8.60552;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.18147075
735378.916666;20.4005555;44.2635;0.025908;20.22243275;NA;NA;9;66;7.59968;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.2452
735378.958332;20.19777775;44.703;0.025908;20.001916;NA;NA;9;66;7.48792;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.30626975
735378.999999;20.03125;44.899;0.025908;19.8230825;NA;NA;9;66;7.15264;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.3570925
735379.041666;19.87652775;45.0795;0.025908;19.67449925;NA;NA;9;66;6.7056;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.40211225
735379.083332;19.7456945;45.215;0.025908;19.54980675;NA;NA;9.25;65;5.36448;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.4401645
735379.124999;19.63277775;45.3765;0.025908;19.43659775;NA;NA;9.75;63;5.69976;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.4734695
735379.166666;19.51375;45.473;0.025908;19.32399775;NA;NA;9;65;6.92912;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.50814325
735379.208332;19.39472225;45.57775;0.025908;19.217405;NA;NA;9;60.75;7.2644;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.54202275
735379.249999;19.2819445;45.68325;0.025908;19.11620525;NA;NA;9.5;55.25;6.92912;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.5732345
735379.291666;19.3055555;45.4875;0.025908;19.34257175;NA;NA;11.25;49.25;8.71728;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.54139075
735379.333332;20.25138875;44.32475;0.025908;20.92585;NA;NA;12.25;46.25;8.382;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.18039475
735379.374999;20.88291675;41.7305;0.025908;21.594557;NA;NA;13.5;42.75;9.05256;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.0002545
735379.416666;21.1630555;39.67075;0.027432;21.8448825;NA;NA;15;39;8.27024;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.931576
735379.458332;21.34208325;38.31275;0.026162;21.82669925;NA;NA;15.25;37.75;8.49376;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.91119475
735379.499999;21.3541665;37.946;0.030226;21.6674725;NA;NA;16;33.25;7.2644;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.93192125
735379.541666;21.342222;37.2245;0.031242;21.570031;NA;NA;16.25;30;8.04672;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.9509745
735379.583332;21.192639;34.668;0.027432;21.2481825;NA;NA;17;27;9.05256;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.0336445
735379.624999;20.98416675;33.1935;0.030988;20.971875;NA;NA;17;26.5;8.04672;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.11364975
735379.666666;20.85902775;32.36125;0.02667;20.85288175;NA;NA;17.25;24.75;7.59968;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.15523225
735379.708332;20.9305555;31.9355;0.02667;21.034662;NA;NA;17.75;24.25;6.25856;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.1222865
735379.749999;21.121111;32.692;0.02667;21.243787;NA;NA;17;25;6.7056;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.05841125
735379.791666;21.115;33.3795;0.025908;21.18903025;NA;NA;16.5;26.5;7.37616;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.062338
735379.833332;21.05583325;33.366;0.025908;21.06783825;NA;NA;14.75;31.5;5.36448;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.08808
735379.874999;20.9719445;33.81325;0.025908;20.92306375;NA;NA;13.75;34.25;4.91744;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.1182935
735379.916666;20.8769445;34.49025;0.025908;20.80948075;NA;NA;13;38;3.79984;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.145057
735379.958332;20.78152775;35.00025;0.026162;20.707904;NA;NA;12.5;39.25;4.35864;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.17138475
735379.999999;20.69208325;35.41175;0.025908;20.59388325;NA;NA;11.25;43.25;4.35864;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.19888225
735380.041666;20.59097225;35.77175;0.025908;20.468325;NA;NA;11.75;45.5;5.14096;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.23017825
735380.083332;20.47777775;35.974;0.025908;20.3549835;NA;NA;10.75;51;4.4704;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.262937
735380.124999;20.3825;36.23525;0.025908;20.25384125;NA;NA;10.25;52.25;4.69392;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.29072425
735380.166666;20.27527775;36.3805;0.025908;20.14032425;NA;NA;11;47;5.588;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.3228245
735380.208332;20.1619445;36.5495;0.025908;20.01512;NA;NA;11;47.75;6.37032;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.3573325
735380.249999;20.04902775;36.66075;0.025908;19.92664725;NA;NA;11.5;48.5;6.37032;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.38745925
735380.291666;20.108611;36.675;0.025908;20.1882165;NA;NA;13.25;43.25;5.36448;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.34387775
735380.333332;20.918611;35.836;0.026162;21.5813525;NA;NA;14.5;39.25;5.36448;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-1.03087475
735380.374999;21.46722225;34.496;0.025908;22.241595;NA;NA;16.25;32.25;5.69976;1.1;1.1;0.56;0.66;NA;NA;NA;NA;NA;-0.85942425
