"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735213;20.68027775;37.30525;0.023368;20.41698775;NA;NA;8;93;2.57048;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.266107
735213.041666;20.56097225;37.4155;0.024638;20.303895;NA;NA;8;93;2.01168;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.30096975
735213.083333;20.4419445;37.518;0.02667;20.17221175;NA;NA;8;93;1.56464;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.3382285
735213.125;20.33472225;37.662;0.030099;20.058487;NA;NA;8;93;2.34696;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.370866
735213.166666;20.23375;37.7985;0.02413;19.9644385;NA;NA;8;93;2.794;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.399926
735213.208333;20.15597225;37.978;0.024384;19.9174655;NA;NA;8;94.75;3.24104;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.41863075
735213.25;20.2693055;38.438;0.02667;20.3366935;NA;NA;8;100;3.46456;1.1;1.1;0.54;0.64;20.13333325;24.444444;25.55000025;22.777778;NA;-1.34212925
735213.291666;20.75152775;38.4635;0.026924;21.4268945;NA;NA;8.25;100;3.24104;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-1.11520425
735213.333333;21.1568055;39.14175;0.027432;21.86334875;NA;NA;9;100;3.68808;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.98346225
735213.375;21.353889;40.8605;0.029718;22.69753375;NA;NA;9.5;98.5;4.02336;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.82758675
735213.416666;22.04652775;41.19675;0.028448;23.6388255;NA;NA;11.25;94;3.3528;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.57880825
735213.458333;20.75152775;45.7505;0.032893;24.28621775;NA;NA;12.5;95.5;2.01168;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.6950575
735213.5;21.27027775;46.45275;0.036068;24.81224325;NA;NA;14.5;98.5;3.79984;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.5267905
735213.541666;22.2858335;45.57775;0.029464;24.693368;NA;NA;15.5;95.5;3.24104;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.366667
735213.583333;22.89;45.3305;0.025908;24.82012525;NA;NA;14.25;98.5;3.57632;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.244312
735213.625;23.370139;45.1635;0.025908;25.0621305;NA;NA;15;94;3.57632;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.12824925
735213.666666;23.88152775;45.30525;0.039116;25.2878005;NA;NA;14.75;95.5;3.46456;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.00680375
735213.708333;24.03208325;46.1675;0.036703;25.25026475;NA;NA;14.25;98.5;3.3528;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;0.020571
735213.75;23.99;46.46825;0.025654;24.6282025;NA;NA;15;92.5;4.13512;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.0695465
735213.791666;23.8630555;46.31625;0.030734;24.41025575;NA;NA;14.75;89.5;4.13512;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.12243825
735213.833333;23.81486125;46.2945;0.03048;24.318174;NA;NA;14;95.5;3.24104;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.14350725
735213.875;23.70097225;46.441;0.028448;24.054516;NA;NA;14;100;3.57632;1.1;1.1;0.54;0.64;13.37777775;24.444444;26.29444475;22.777778;NA;-0.19806125
735213.916666;23.4605555;46.6275;0.026924;23.584316;NA;NA;14;100;3.46456;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.30226225
735213.958333;23.27402775;46.93325;0.02794;23.329663;NA;NA;14;98.5;3.24104;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.367023
735214;23.13;47.08325;0.023368;23.1176065;NA;NA;13.75;95.5;3.46456;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.41966775
735214.041666;23.01;47.11625;0.02413;22.99145075;NA;NA;12.5;96.75;4.69392;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.4573785
735214.083333;22.9019445;46.95875;0.02794;22.840403;NA;NA;10.5;85.5;8.15848;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.4975845
735214.125;22.7406945;46.7225;0.02794;22.6175815;NA;NA;9;81;4.24688;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.557185
735214.166666;22.585;46.46375;0.026416;22.42451;NA;NA;8.75;82.5;3.46456;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.61192975
735214.208333;22.42291675;46.25175;0.02794;22.2445265;NA;NA;8;87;2.90576;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.66569325
735214.249999;22.30361125;45.5965;0.032766;22.14283225;NA;NA;8;85.5;2.794;1.1;1.1;0.54;0.64;20.13333325;24.444444;25.55000025;22.777778;NA;-0.70441175
735214.291666;22.36916675;44.44075;0.036957;22.41299;NA;NA;8;79.75;4.24688;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.66465
735214.333333;22.525;43.01575;0.047498;22.76774;NA;NA;7.97222225;75.5;3.68808;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.59963475
735214.374999;22.7525;41.62425;0.032512;23.308774;NA;NA;7.91666675;73.25;4.02336;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.496843
735214.416666;23.26819425;40.0595;0.030226;24.39065625;NA;NA;8.25;69.75;3.9116;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.27239625
735214.458333;23.35208325;36.495;0.028956;24.1889395;NA;NA;9;65;3.68808;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.309784
735214.499999;23.39986125;33.963;0.036703;24.20345575;NA;NA;9;60.75;4.02336;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.31723225
735214.541666;23.393889;31.843;0.039751;24.2178785;NA;NA;9.25;55.25;4.02336;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.33100375
735214.583333;23.29791675;30.678;0.041402;24.05337875;NA;NA;10;50;3.79984;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.377513
735214.624999;23.32208325;30.20975;0.028702;24.165218;NA;NA;10;49;3.3528;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.36156675
735214.666666;23.28597225;29.06125;0.035433;24.075339;NA;NA;9.75;46;3.9116;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.387715
735214.708333;23.22597225;28.8595;0.028194;23.6657965;NA;NA;8.75;46.75;3.68808;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.45429475
735214.749999;23.01;27.2395;0.026924;23.11503025;NA;NA;8;49;3.68808;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.57557675
735214.791666;22.8181945;26.58025;0.032385;22.83662975;NA;NA;7.75;49;3.3528;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.6493455
735214.833333;22.65097225;25.77;0.03683;22.65100075;NA;NA;6.75;49;5.0292;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.7074895
735214.874999;22.531111;25.53175;0.031496;22.642267;NA;NA;5.75;50.75;3.68808;1.1;1.1;0.54;0.64;13.37777775;24.444444;26.29444475;22.777778;NA;-0.7303225
735214.916666;22.34527775;26.214;0.028194;22.34543975;NA;NA;5;55;2.57048;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.79646625
735214.958333;22.1419445;26.7075;0.02413;22.0500665;NA;NA;4.75;54;2.01168;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.86659375
735214.999999;21.94513875;26.9465;0.027686;21.76631075;NA;NA;4;60;1.34112;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.93571125
735215.041666;21.74777775;27.27775;0.022606;21.5147985;NA;NA;3.75;61.25;1.6764;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.00008475
735215.083333;21.55666675;27.55825;0.023368;21.2870205;NA;NA;3;63.75;2.90576;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.060616
735215.124999;21.36583325;27.89725;0.023114;21.0655625;NA;NA;3;60;3.3528;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.1199295
735215.166666;21.17472225;28.04225;0.02667;20.86174;NA;NA;3;60;2.57048;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.17820275
735215.208333;20.99;28.221;0.02667;20.726593;NA;NA;3;60;2.34696;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.226293
735215.249999;20.9956945;28.29725;0.028448;21.05183375;NA;NA;3;60;2.34696;1.1;1.1;0.54;0.64;20.13333325;24.444444;25.55000025;22.777778;NA;-1.18261075
735215.291666;21.33597225;28.08;0.028956;21.7974405;NA;NA;3;60;1.22936;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-1.0283065
735215.333333;21.55666675;28.13975;0.028194;22.01800275;NA;NA;3.41666675;60;0.89408;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.961228
735215.374999;21.83722225;28.5325;0.026416;22.4893285;NA;NA;5.00000025;59;1.00584;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.8486765
735215.416666;21.78972225;35.80975;0.033782;23.70075325;NA;NA;6.25;54.25;1.22936;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.65001375
735215.458333;22.382361;33.076;0.043688;23.93674;NA;NA;7;49;1.00584;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.53433525
735215.499999;23.731111;27.52275;0.035814;24.16685025;NA;NA;7;48;1.6764;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.31159275
735215.541666;23.26208325;28.52775;0.029972;24.04961425;NA;NA;7.25;44.25;2.68224;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.39888675
735215.583333;23.22;28.42325;0.03048;23.98283225;NA;NA;8;43;2.57048;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.4156925
735215.624999;23.54472225;27.9915;0.049911;24.156829;NA;NA;7.75;45;2.45872;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.3608735
735215.666666;24.32097225;27.09275;0.051816;24.767394;NA;NA;6.75;43.75;2.90576;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.135149
735215.708333;24.21291675;26.966;0.040513;24.97526175;NA;NA;6;49;2.57048;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.1254715
735215.749999;23.88722225;26.899;0.027686;24.28461725;NA;NA;5.75;49.75;3.46456;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.27407575
735215.791666;23.70097225;26.859;0.030226;24.097855;NA;NA;5;52;2.90576;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.330609
735215.833333;23.6291665;26.684;0.029972;24.001071;NA;NA;4.75;53;2.34696;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.35688
735215.874999;23.51472225;26.61575;0.027178;23.73126475;NA;NA;4;56;2.794;1.1;1.1;0.54;0.64;13.37777775;24.444444;26.29444475;22.777778;NA;-0.41281025
735215.916666;23.18402775;26.837;0.023876;23.07936275;NA;NA;4;56;2.90576;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.554006
735215.958333;22.88402775;26.916;0.02413;22.632028;NA;NA;3.75;57;2.34696;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.66333775
735215.999999;22.5969445;26.9705;0.022352;22.2896485;NA;NA;3;60;2.90576;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.7565895
735216.041666;22.33347225;27.00125;0.022606;21.98348075;NA;NA;3;60;3.46456;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.84119225
735216.083333;22.07625;27.04925;0.02667;21.68252825;NA;NA;3;60;3.12928;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.92390925
735216.124999;21.825139;27.04725;0.02413;21.43262325;NA;NA;3;60;3.12928;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.9991905
735216.166666;21.6044445;27.005;0.021844;21.20025075;NA;NA;3;60;3.12928;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.06726775
735216.208333;21.3955555;26.96375;0.02286;21.00973875;NA;NA;3;60;3.01752;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.12787
735216.249999;21.37777775;26.63275;0.025654;21.26135175;NA;NA;2.75;61;2.57048;1.1;1.1;0.54;0.64;20.13333325;24.444444;25.55000025;22.777778;NA;-1.100107
735216.291666;21.670139;26.2235;0.026924;21.97152925;NA;NA;2;64;2.45872;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.959909
735216.333333;21.86097225;26.13625;0.028956;22.150709;NA;NA;2.5;62;3.3528;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.90450525
735216.374999;22.18402775;26.27;0.032639;22.86329225;NA;NA;4.5;54.25;3.79984;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.7545515
735216.416666;22.83041675;25.97;0.054229;24.0074155;NA;NA;6.5;46.5;3.46456;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.50322625
735216.458333;23.47875;25.77075;0.03429;24.81617775;NA;NA;8;38.25;4.13512;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.27778875
735216.499999;23.17222225;27.03025;0.037846;26.11030625;NA;NA;8;36;3.24104;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.14354175
735216.541666;23.2743055;27.522;0.044958;26.90141925;NA;NA;8.25;35.5;3.24104;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.0136065
735216.583333;23.4725;26.604;0.031496;26.20876725;NA;NA;9;34.75;2.2352;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.081955
735216.624999;23.6169445;25.93425;0.037338;25.8798955;NA;NA;8.75;37.5;2.01168;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.10839625
735216.666666;23.88125;25.2205;0.02921;25.81120675;NA;NA;7.5;39.75;1.34112;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.07864275
735216.708333;24.1468055;24.41825;0.02921;25.26669175;NA;NA;5.75;45.5;1.34112;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.1150175
735216.749999;24.1280555;23.843;0.026416;24.7179185;NA;NA;5.25;52.5;1.22936;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.1973335
735216.791666;24.05597225;23.658;0.030988;24.47259775;NA;NA;5.5;44.5;1.00584;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.2439515
735216.833333;23.99597225;23.465;0.030734;24.3249075;NA;NA;3.75;57.75;1.34112;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.27528375
735216.874999;23.8875;23.389;0.02921;24.0367225;NA;NA;2.75;73.5;1.34112;1.1;1.1;0.54;0.64;13.37777775;24.444444;26.29444475;22.777778;NA;-0.332728
735216.916666;23.59277775;23.6605;0.025146;23.388542;NA;NA;2;69;1.34112;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.46681675
735216.958333;23.2919445;23.77725;0.024892;22.940506;NA;NA;2.25;68;1.34112;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.5757375
735216.999999;23.016111;23.91225;0.027686;22.59063575;NA;NA;2.75;66;1.56464;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.66716025
735217.041666;22.74652775;24.08175;0.024638;22.27887325;NA;NA;1.75;70.5;2.2352;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.75221875
735217.083333;22.495;24.235;0.024384;21.99098225;NA;NA;0.5;76.25;2.01168;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.8312225
735217.124999;22.2556945;24.38025;0.022352;21.703435;NA;NA;-0.75;80;1.56464;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.9081915
735217.166666;22.01652775;24.5165;0.02413;21.4583045;NA;NA;0;80;2.2352;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.9796155
735217.208333;21.76541675;24.618;0.02286;21.244561;NA;NA;-0.25;83.25;2.2352;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.04919425
735217.249999;21.633889;24.5325;0.029972;21.17287275;NA;NA;-1;91.25;2.45872;1.1;1.1;0.54;0.64;20.13333325;24.444444;25.55000025;22.777778;NA;-1.08126275
735217.291666;21.67597225;24.4245;0.027178;21.52247525;NA;NA;-0.5;83.25;3.12928;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-1.0290795
735217.333333;21.84902775;24.488;0.02667;21.97839625;NA;NA;1.25;73.5;3.01752;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.93962475
735217.374999;21.67652775;25.6195;0.030734;23.1511765;NA;NA;2.5;68;3.3528;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.80678675
735217.416666;21.0380555;28.6445;0.044323;25.01252575;NA;NA;4.5;61.75;5.47624;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.648938
735217.458333;22.21388875;27.8285;0.040132;25.9026215;NA;NA;6.5;50.5;5.92328;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.3299425
735217.499999;23.05222225;27.6405;0.037211;26.59741425;NA;NA;8.25;45.25;6.1468;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.092474
735217.541666;23.79125;27.2395;0.034798;27.2456215;NA;NA;9.25;42.25;5.69976;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;0.1197525
735217.583333;24.39388875;26.14425;0.050927;27.2563965;NA;NA;10.25;39.25;5.14096;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;0.21386475
735217.624999;24.6531945;24.95075;0.035433;26.6927465;NA;NA;10.75;37.75;4.24688;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;0.169208
735217.666666;24.74375;24.5885;0.028702;26.50097975;NA;NA;9.5;42.25;3.24104;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;0.154777
735217.708333;24.84666675;23.8315;0.025146;25.90599225;NA;NA;7.75;51;2.2352;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;0.0834445
735217.749999;24.83472225;23.1175;0.025654;25.33257625;NA;NA;6.54166675;59;2.2352;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.003108
735217.791666;24.66527775;22.86525;0.026162;25.044801;NA;NA;5.12500025;65;2.2352;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.0720965
735217.833333;24.5505555;22.5995;0.028448;24.8617005;NA;NA;4.5;67.5;2.34696;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.1178295
735217.874999;24.42375;22.58225;0.026162;24.5791395;NA;NA;3;76.5;2.57048;1.1;1.1;0.54;0.64;13.37777775;24.444444;26.29444475;22.777778;NA;-0.177208
735217.916666;24.1225;22.872;0.023622;23.9674995;NA;NA;3;78.25;2.01168;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.30744725
735217.958333;23.83333325;23.0765;0.024638;23.567624;NA;NA;3;72.75;1.34112;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.407346
735217.999999;23.56875;23.28175;0.024638;23.22894625;NA;NA;2.75;81;1.34112;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.49491
735218.041666;23.303889;23.44375;0.023622;22.94032175;NA;NA;1.75;82.25;1.34112;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.57609475
735218.083333;23.04;23.623;0.02286;22.64665075;NA;NA;1;86;1.6764;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.6576995
735218.124999;22.75847225;23.77475;0.023368;22.364833;NA;NA;1.25;84.75;2.57048;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.74087075
735218.166666;22.5130555;23.8945;0.024892;22.11928375;NA;NA;1.75;82.25;2.2352;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.813475
735218.208333;22.2855555;24.0155;0.0254;21.8677385;NA;NA;1;84.5;2.01168;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.883902
735218.249999;22.06416675;24.13675;0.02286;21.61652025;NA;NA;1.25;81.75;1.22936;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.95327075
735218.291666;21.83125;24.231;0.028194;21.3884995;NA;NA;2;85.5;1.00584;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.021707
735218.333333;21.6880555;24.332;0.023622;21.29554475;NA;NA;2.25;82.5;1.6764;1.1;1.1;0.54;0.64;13.37777775;24.444444;26.29444475;22.777778;NA;-1.057348
735218.374999;21.7894445;24.3475;0.027432;21.7895485;NA;NA;4;81.75;2.34696;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.975381
735218.416666;21.975;24.44575;0.026924;21.98115575;NA;NA;7.25;62.75;1.78816;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.9183
735218.458333;22.05791675;24.545;0.040005;22.09529775;NA;NA;8;53;2.90576;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.88866275
735218.499999;22.15402775;24.62;0.03048;22.22818575;NA;NA;8.25;51.25;2.01168;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.8544685
735218.541666;22.27375;24.7475;0.034671;22.471569;NA;NA;9;46;1.1176;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.801317
735218.583333;22.39902775;24.90975;0.029464;22.69583125;NA;NA;9;46;0.5588;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.749463
735218.624999;22.50097225;24.99375;0.030734;22.79110525;NA;NA;9;46;1.22936;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.719136
735218.666666;22.57902775;24.965;0.031496;22.825572;NA;NA;8.75;46.75;2.2352;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-0.70164825
735218.708333;22.585;24.90625;0.027178;22.72660325;NA;NA;7.75;52;2.34696;1.1;1.1;0.54;0.64;13.37777775;24.444444;26.29444475;22.777778;NA;-0.71419925
735218.749999;22.44097225;24.88725;0.025146;22.39187825;NA;NA;7;62.25;2.794;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.78289825
735218.791666;22.2556945;25.03575;0.024892;22.11420125;NA;NA;7;68.5;3.01752;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.84976175
735218.833333;22.08222225;25.28675;0.0254;21.86696625;NA;NA;7;76;2.794;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.90991925
735218.874999;21.8969445;25.51975;0.02413;21.64546125;NA;NA;7;76;3.24104;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-0.968787
735218.916666;21.72972225;25.762;0.024638;21.459577;NA;NA;7;76;3.24104;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.01988875
735218.958333;21.56875;26.004;0.027178;21.28601375;NA;NA;6.8194445;77.25;2.2352;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.06834125
735218.999999;21.41958325;26.26425;0.022606;21.11912275;NA;NA;6.2083335;81;2.34696;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.113831
735219.041666;21.28222225;26.48225;0.023114;20.9576765;NA;NA;6.25;81;2.57048;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.15687825
735219.083333;21.13902775;26.716;0.027686;20.81375225;NA;NA;7;81;2.2352;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.198561
735219.124999;21.00208325;26.96725;0.022606;20.65310975;NA;NA;7;81;2.57048;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.24126175
735219.166666;20.85902775;27.21775;0.025654;20.5094505;NA;NA;7;81;3.01752;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.282829
735219.208333;20.74013875;27.579;0.02413;20.433768;NA;NA;7;81;1.34112;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.3108485
735219.249999;20.703889;27.98;0.0254;20.54458825;NA;NA;7.25;81;1.34112;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.3003945
735219.291666;20.697778;28.2985;0.025908;20.600007;NA;NA;8;82.5;1.34112;1.1;1.1;0.54;0.64;10;24.444444;26.666667;22.777778;NA;-1.2924095
735219.333333;20.69791675;28.6175;0.025146;20.64310625;NA;NA;8;87;1.34112;1.1;1.1;0.54;0.64;13.37777775;24.444444;26.29444475;22.777778;NA;-1.2849325
735219.374999;20.91847225;29.35625;0.02794;21.29975775;NA;NA;8.25;87;1.34112;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-1.157328
735219.416666;21.2343055;29.39875;0.028956;21.74500175;NA;NA;9.25;85.75;1.34112;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-1.04458975
735219.458333;21.3419445;30.24475;0.03048;21.711318;NA;NA;10.25;80.5;1.34112;1.1;1.1;0.54;0.64;23.511111;24.444444;25.177778;22.777778;NA;-1.02530425
