"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735296.958333;21.9565635;22.3585;0.025908;21.9565635;NA;NA;2;50.25;4.58216;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.28757
735296.999999;21.8811765;22.3585;0.025908;21.8811765;NA;NA;1.75;48.75;6.48208;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.312557
735297.041666;21.86232975;22.3585;0.025908;21.86232975;NA;NA;1;49.25;7.04088;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.3188045
735297.083333;21.90002325;22.3585;0.025908;21.90002325;NA;NA;0.75;45.75;6.48208;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.30631
735297.124999;21.7304025;22.3585;0.025908;21.7304025;NA;NA;0;52;6.25856;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.3625375
735297.166666;21.71155575;22.3585;0.025908;21.71155575;NA;NA;0;55;7.59968;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.3687855
735297.208333;21.71155575;22.3585;0.025908;21.71155575;NA;NA;0;54;7.48792;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.368785
735297.249999;22.4277335;22.3585;0.025908;22.4277335;NA;NA;0;51;7.04088;1.1;1.1;0.41;0.51;20.31666675;22.222222;24.06666675;20;NA;-1.1314745
735297.291666;23.0119835;22.3585;0.025908;23.0119835;NA;NA;0;51;6.59384;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-0.93797775
735297.333333;23.030715;22.3585;0.025908;23.030715;NA;NA;0.25;50;6.92912;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-0.9317805
735297.374999;22.63504925;22.3585;0.025908;22.63504925;NA;NA;1.25;45.5;9.05256;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-1.06278425
735297.416666;23.01186925;22.3585;0.025908;23.01186925;NA;NA;2.25;41;9.27608;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-0.93801725
735297.458333;23.25635775;22.3585;0.025908;23.25635775;NA;NA;3;41;8.49376;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.85710025
735297.499999;23.33151475;22.3585;0.025908;23.33151475;NA;NA;3.5;40.25;7.04088;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-0.83223175
735297.541666;23.38788175;22.3585;0.025908;23.38788175;NA;NA;5.25;36.75;6.7056;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-0.813586
735297.583333;23.4818275;22.3585;0.025908;23.4818275;NA;NA;6;33.75;6.7056;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-0.7825075
735297.624999;23.61335175;22.3585;0.025908;23.61335175;NA;NA;5.75;36.5;7.2644;1.1;1.1;0.41;0.51;21.011111;22.222222;23.233333;20;NA;-0.73900775
735297.666666;23.66971975;22.3585;0.025908;23.66971975;NA;NA;5;38;8.49376;1.1;1.1;0.41;0.51;21.011111;22.222222;23.233333;20;NA;-0.720364
735297.708333;23.5006165;22.3585;0.025908;23.5006165;NA;NA;4.75;38.75;7.04088;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-0.7762915
735297.749999;23.7448765;22.3585;0.025908;23.7448765;NA;NA;3.75;41.75;6.1468;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-0.6955135
735297.791666;23.59456275;22.3585;0.025908;23.59456275;NA;NA;2.75;45;4.80568;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-0.745218
735297.833333;23.6885085;22.3585;0.025908;23.6885085;NA;NA;2;48;5.92328;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-0.714151
735297.874999;23.08696825;22.3585;0.025908;23.08696825;NA;NA;2;48.75;5.81152;1.1;1.1;0.41;0.51;18.99444425;22.222222;25.80000025;20;NA;-0.913177
735297.916666;22.6915905;22.3585;0.025908;22.6915905;NA;NA;1.75;52;4.80568;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.044054
735297.958333;22.59735475;22.3585;0.025908;22.59735475;NA;NA;1;55;5.25272;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.07526325
735297.999999;22.50312075;22.3585;0.025908;22.50312075;NA;NA;1;55;3.68808;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.10647475
735298.041666;22.371193;22.3585;0.025908;22.371193;NA;NA;0.888889;56;3.9116;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.150177
735298.083333;22.42773375;22.3585;0.025908;22.42773375;NA;NA;0.666667;58;3.57632;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.13144725
735298.124999;22.3334995;22.3585;0.025908;22.3334995;NA;NA;0.861111;56;3.57632;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.1626655
735298.166666;22.2581125;22.3585;0.025908;22.2581125;NA;NA;0.583333;58;3.57632;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.1876425
735298.208333;22.220419;22.3585;0.025908;22.220419;NA;NA;0.75;56;3.46456;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.200131
735298.249999;22.8046695;22.3585;0.025908;22.8046695;NA;NA;0.25;58;3.12928;1.1;1.1;0.41;0.51;20.31666675;22.222222;24.06666675;20;NA;-1.006641
735298.291666;22.898904;22.3585;0.025908;22.898904;NA;NA;1;56.25;3.46456;1.1;1.1;0.41;0.51;21.011111;22.222222;23.233333;20;NA;-0.9754115
735298.333333;22.86120975;22.3585;0.025908;22.86120975;NA;NA;1.25;58.75;4.35864;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-0.9879075
735298.374999;22.54081425;22.3585;0.025908;22.54081425;NA;NA;2.5;53.25;4.13512;1.1;1.1;0.41;0.51;21.011111;22.222222;23.233333;20;NA;-1.093993
735298.416666;22.616202;22.3585;0.025908;22.616202;NA;NA;4.5;46.5;3.9116;1.1;1.1;0.41;0.51;21;22.222222;23.222222;20;NA;-1.0690225
735298.458333;23.31272525;22.3585;0.025908;23.31272525;NA;NA;6.25;41.25;1.89992;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.83845425
735298.499999;23.36909275;22.3585;0.025908;23.36909275;NA;NA;7;39;1.00584;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-0.81980125
735298.541666;23.82003225;22.3585;0.025908;23.82003225;NA;NA;7;39;1.1176;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-0.6706735
735298.583333;23.9891345;22.3585;0.025908;23.9891345;NA;NA;7.25;39;0.89408;1.1;1.1;0.41;0.51;20.988889;22.222222;23.211111;20;NA;-0.6147675
735298.624999;23.650931;22.3585;0.025908;23.650931;NA;NA;8.25;38.5;2.34696;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.72658325
735298.666666;23.42546025;22.3585;0.025908;23.42546025;NA;NA;9;37.75;2.794;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.80115175
735298.708333;23.5757735;22.3585;0.025908;23.5757735;NA;NA;8.5;41.25;3.01752;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.75143625
735298.749999;23.331458;22.3585;0.025908;23.331458;NA;NA;6.75;46.75;3.12928;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-0.83226475
735298.791666;22.84236325;22.3585;0.025908;22.84236325;NA;NA;5.5;54;4.35864;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-0.994132
735298.833333;22.7669765;22.3585;0.025908;22.7669765;NA;NA;3.75;61.25;3.68808;1.1;1.1;0.41;0.51;20.988889;22.222222;23.211111;20;NA;-1.01909075
735298.874999;22.55966125;22.3585;0.025908;22.55966125;NA;NA;2.75;66;2.57048;1.1;1.1;0.41;0.51;19.00555525;22.222222;25.81111125;20;NA;-1.0877495
735298.916666;22.295806;22.3585;0.025908;22.295806;NA;NA;2;69;2.34696;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.175153
735298.958333;22.088491;22.3585;0.025908;22.088491;NA;NA;2;70.5;2.794;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.2438485
735298.999999;21.90002325;22.3585;0.025908;21.90002325;NA;NA;2;75;3.24104;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.3063115
735299.041666;21.78694275;22.3585;0.025908;21.78694275;NA;NA;2.25;75;3.68808;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.3437945
735299.083333;21.74924925;22.3585;0.025908;21.74924925;NA;NA;3;75;4.35864;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.3562905
735299.124999;21.541934;22.3585;0.025908;21.541934;NA;NA;3.25;73.75;6.37032;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.425022
735299.166666;21.6361685;22.3585;0.025908;21.6361685;NA;NA;4;71.25;9.05256;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.39377875
735299.208333;21.391159;22.3585;0.025908;21.391159;NA;NA;4;76.5;8.49376;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.475019
735299.249999;22.05079825;22.3585;0.025908;22.05079825;NA;NA;4;81;9.72312;1.1;1.1;0.41;0.51;20.33888875;22.222222;24.08888875;20;NA;-1.256361
735299.291666;22.6915895;22.3585;0.025908;22.6915895;NA;NA;4;81;9.27608;1.1;1.1;0.41;0.51;20.988889;22.222222;23.211111;20;NA;-1.04405575
735299.333333;22.6350485;22.3585;0.025908;22.6350485;NA;NA;4;81;8.9408;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-1.0627815
735299.374999;22.87924925;22.3585;0.025908;22.87924925;NA;NA;4.25;81;9.05256;1.1;1.1;0.41;0.51;21;22.222222;23.222222;20;NA;-0.98203825
735299.416666;23.27485925;22.3585;0.025908;23.27485925;NA;NA;5;81;9.4996;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.8510755
735299.458333;22.974291;22.3585;0.025908;22.974291;NA;NA;5;81;9.72312;1.1;1.1;0.41;0.51;21;22.222222;23.222222;20;NA;-0.95045425
735299.499999;22.95544375;22.3585;0.025908;22.95544375;NA;NA;4.75;82.5;9.38784;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.95669375
735299.541666;23.08714025;22.3585;0.025908;23.08714025;NA;NA;4.25;85.5;9.61136;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.9131065
735299.583333;23.53819475;22.3585;0.025908;23.53819475;NA;NA;4.75;82.5;10.50544;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.76386175
735299.624999;23.4442505;22.3585;0.025908;23.4442505;NA;NA;4;85.5;11.06424;1.1;1.1;0.41;0.51;21;22.222222;23.222222;20;NA;-0.794945
735299.666666;23.1436245;22.3585;0.025908;23.1436245;NA;NA;4;81;10.6172;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.894406
735299.708333;23.293937;22.3585;0.025908;23.293937;NA;NA;4;81;10.17016;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.84466725
735299.749999;23.5757745;22.3585;0.025908;23.5757745;NA;NA;4;79.5;9.61136;1.1;1.1;0.41;0.51;21.011111;22.222222;23.233333;20;NA;-0.751433
735299.791666;23.406671;22.3585;0.025908;23.406671;NA;NA;4;73.75;8.71728;1.1;1.1;0.41;0.51;21.0055555;22.222222;23.22777775;20;NA;-0.8073685
735299.833333;23.33151475;22.3585;0.025908;23.33151475;NA;NA;4;70;7.93496;1.1;1.1;0.41;0.51;21.011111;22.222222;23.233333;20;NA;-0.83223175
735299.874999;22.7855935;22.3585;0.025908;22.7855935;NA;NA;3.75;72.75;7.59968;1.1;1.1;0.41;0.51;18.99444425;22.222222;25.80000025;20;NA;-1.012952
735299.916666;22.3334995;22.3585;0.025908;22.3334995;NA;NA;3;81;7.59968;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.16266725
735299.958333;22.013104;22.3585;0.025908;22.013104;NA;NA;3;79.5;7.37616;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.268832
735299.999999;21.8811765;22.3585;0.025908;21.8811765;NA;NA;3;72.5;6.59384;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.312557
735300.041666;21.63616825;22.3585;0.025908;21.63616825;NA;NA;3;65;6.48208;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.3937795
735300.083333;21.50424075;22.3585;0.025908;21.50424075;NA;NA;3;65;7.37616;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.437521
735300.124999;21.48539375;22.3585;0.025908;21.48539375;NA;NA;3;63.75;7.93496;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.44376975
735300.166666;21.25923275;22.3585;0.025908;21.25923275;NA;NA;3;60;7.48792;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.5187705
735300.208333;21.18384575;22.3585;0.025908;21.18384575;NA;NA;3;60;7.04088;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.54377475
735300.249999;22.06964525;22.3585;0.025908;22.06964525;NA;NA;3;60;6.59384;1.1;1.1;0.41;0.51;20.34999975;22.222222;24.09999975;20;NA;-1.250134
735300.291666;22.84236275;22.3585;0.025908;22.84236275;NA;NA;3.25;59;6.1468;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.99413025
735300.333333;22.91775075;22.3585;0.025908;22.91775075;NA;NA;4.25;55;6.03504;1.1;1.1;0.41;0.51;21.033333;22.222222;23.2555555;20;NA;-0.96917175
735300.374999;22.6727425;22.3585;0.025908;22.6727425;NA;NA;5.25;51.25;6.92912;1.1;1.1;0.41;0.51;21.011111;22.222222;23.233333;20;NA;-1.050303
735300.416666;22.99313725;22.3585;0.025908;22.99313725;NA;NA;6.25;48;7.59968;1.1;1.1;0.41;0.51;21.011111;22.222222;23.233333;20;NA;-0.944216
735300.458333;23.31272525;22.3585;0.025908;23.31272525;NA;NA;7;45;7.59968;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.83844925
735300.499999;23.21877925;22.3585;0.025908;23.21877925;NA;NA;7.25;44.25;7.37616;1.1;1.1;0.41;0.51;21.011111;22.222222;23.233333;20;NA;-0.8695345
735300.541666;23.14362325;22.3585;0.025908;23.14362325;NA;NA;8;42;7.04088;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.894407
735300.583333;23.1436245;22.3585;0.025908;23.1436245;NA;NA;8.25;41.5;8.04672;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.894406
735300.624999;22.91775075;22.3585;0.025908;22.91775075;NA;NA;8.75;39.75;7.8232;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.96917175
735300.666666;22.55966075;22.3585;0.025908;22.55966075;NA;NA;8;39.75;7.15264;1.1;1.1;0.41;0.51;21.011111;22.222222;23.233333;20;NA;-1.087762
735300.708333;21.843483;22.3585;0.025908;21.843483;NA;NA;7.75;42.75;7.37616;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-1.3250555
735300.749999;21.7115555;22.3585;0.025908;21.7115555;NA;NA;6.75;46;8.04672;1.1;1.1;0.41;0.51;21.0444445;22.222222;23.2666665;20;NA;-1.36878775
735300.791666;21.8811765;22.3585;0.025908;21.8811765;NA;NA;6;49;7.48792;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-1.312559
735300.833333;21.82463625;22.3585;0.025908;21.82463625;NA;NA;5.75;49.75;6.25856;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-1.3312995
735300.874999;21.74924925;22.3585;0.025908;21.74924925;NA;NA;4.75;54;7.48792;1.1;1.1;0.41;0.51;19.00555525;22.222222;25.81111125;20;NA;-1.35629
735300.916666;21.6361685;22.3585;0.025908;21.6361685;NA;NA;3.75;62.5;6.7056;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.3937795
735300.958333;21.50424;22.3585;0.025908;21.50424;NA;NA;3;70;5.36448;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.43752125
735300.999999;21.391158;22.3585;0.025908;21.391158;NA;NA;3;68.75;5.588;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.475019
735301.041666;21.48539375;22.3585;0.025908;21.48539375;NA;NA;3;62.75;6.1468;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.44376975
735301.083333;21.33461925;22.3585;0.025908;21.33461925;NA;NA;3;55;6.59384;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.493769
735301.124999;21.164999;22.3585;0.025908;21.164999;NA;NA;2.5;57.75;8.60552;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.550026
735301.166666;21.164999;22.3585;0.025908;21.164999;NA;NA;0.75;76.25;7.93496;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.55002525
735301.208333;21.18384575;22.3585;0.025908;21.18384575;NA;NA;0;80;8.9408;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.543775
735301.249999;21.93771675;22.3585;0.025908;21.93771675;NA;NA;0;80;8.49376;1.1;1.1;0.41;0.51;20.32777775;22.222222;24.07777775;20;NA;-1.293862
735301.291666;22.01310425;22.3585;0.025908;22.01310425;NA;NA;-0.25;83.25;7.04088;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-1.26885975
735301.333333;22.31465275;22.3585;0.025908;22.31465275;NA;NA;-0.75;91.25;6.92912;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-1.16891225
735301.374999;22.8987875;22.3585;0.025908;22.8987875;NA;NA;0.25;84.5;7.71144;1.1;1.1;0.41;0.51;21.011111;22.222222;23.233333;20;NA;-0.97545925
735301.416666;22.99313825;22.3585;0.025908;22.99313825;NA;NA;1;80;7.93496;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.94421475
735301.458333;23.03077325;22.3585;0.025908;23.03077325;NA;NA;1.25;80.25;7.59968;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-0.93175875
735301.499999;22.95538625;22.3585;0.025908;22.95538625;NA;NA;2.25;81;7.93496;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.956716
735301.541666;23.199992;22.3585;0.025908;23.199992;NA;NA;3.25;78.25;8.60552;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.87575575
735301.583333;23.3127255;22.3585;0.025908;23.3127255;NA;NA;4.25;68.75;7.71144;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.8384485
735301.624999;23.275147;22.3585;0.025908;23.275147;NA;NA;5.5;62;8.04672;1.1;1.1;0.41;0.51;20.988889;22.222222;23.211111;20;NA;-0.850882
735301.666666;23.124836;22.3585;0.025908;23.124836;NA;NA;7;52;8.27024;1.1;1.1;0.41;0.51;21;22.222222;23.222222;20;NA;-0.900624
735301.708333;23.3315145;22.3585;0.025908;23.3315145;NA;NA;7;49;8.60552;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.8322325
735301.749999;23.3503035;22.3585;0.025908;23.3503035;NA;NA;6.75;49.75;8.15848;1.1;1.1;0.41;0.51;21.011111;22.222222;23.233333;20;NA;-0.8260165
735301.791666;23.42546025;22.3585;0.025908;23.42546025;NA;NA;6;51.25;9.27608;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-0.80115175
735301.833333;23.3315145;22.3585;0.025908;23.3315145;NA;NA;5.75;49.75;7.37616;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-0.8322325
735301.874999;22.61597175;22.3585;0.025908;22.61597175;NA;NA;5;51;6.48208;1.1;1.1;0.41;0.51;18.99444425;22.222222;25.80000025;20;NA;-1.069138
735301.916666;22.01310375;22.3585;0.025908;22.01310375;NA;NA;4.75;49;6.25856;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.268831
735301.958333;21.90002325;22.3585;0.025908;21.90002325;NA;NA;4;51;7.2644;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.3063125
735301.999999;21.71155575;22.3585;0.025908;21.71155575;NA;NA;3.75;49;6.37032;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.368785
735302.041666;21.52308725;22.3585;0.025908;21.52308725;NA;NA;3;52;6.37032;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.43127125
735302.083333;21.391159;22.3585;0.025908;21.391159;NA;NA;2.75;52.75;5.14096;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.475019
735302.124999;21.29692575;22.3585;0.025908;21.29692575;NA;NA;2;55;4.4704;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.5062705
735302.166666;21.25923275;22.3585;0.025908;21.25923275;NA;NA;2;54;4.69392;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.518771
735302.208333;21.24038475;22.3585;0.025908;21.24038475;NA;NA;2;51;5.588;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.525026
735302.249999;21.2780795;22.3585;0.025908;21.2780795;NA;NA;2.1944445;51.25;6.1468;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.51252
735302.291666;21.27807975;22.3585;0.025908;21.27807975;NA;NA;3.0833335;50.25;5.69976;1.1;1.1;0.41;0.51;18.99444425;22.222222;25.80000025;20;NA;-1.5125265
735302.333333;22.5596615;22.3585;0.025908;22.5596615;NA;NA;4.5;43.5;5.14096;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-1.0877495
735302.374999;22.84236325;22.3585;0.025908;22.84236325;NA;NA;6.5;37.75;4.35864;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.994132
735302.416666;23.181201;22.3585;0.025908;23.181201;NA;NA;8.75;32.5;4.4704;1.1;1.1;0.41;0.51;20.988889;22.222222;23.211111;20;NA;-0.8819715
735302.458333;23.0872;22.3585;0.025908;23.0872;NA;NA;11.5;27;5.47624;1.1;1.1;0.41;0.51;20.988889;22.222222;23.211111;20;NA;-0.91308125
735302.499999;22.95544475;22.3585;0.025908;22.95544475;NA;NA;13.25;23.25;4.24688;1.1;1.1;0.41;0.51;21.022222;22.222222;23.244444;20;NA;-0.9566925
735302.541666;23.106045;22.3585;0.025908;23.106045;NA;NA;14.25;20.25;3.46456;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-0.906844
735302.583333;23.0872565;22.3585;0.025908;23.0872565;NA;NA;15.25;18;2.68224;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-0.913062
735302.624999;23.08725525;22.3585;0.025908;23.08725525;NA;NA;16;18.5;1.78816;1.1;1.1;0.41;0.51;20.977778;22.222222;23.2;20;NA;-0.913063
735302.666666;22.95544325;22.3585;0.025908;22.95544325;NA;NA;16;20;3.01752;1.1;1.1;0.41;0.51;20.9944445;22.222222;23.2166665;20;NA;-0.95669525
735302.708333;22.40888675;22.3585;0.025908;22.40888675;NA;NA;15;21.5;2.794;1.1;1.1;0.41;0.51;19.00555525;22.222222;25.81111125;20;NA;-1.137707
735302.749999;21.9565635;22.3585;0.025908;21.9565635;NA;NA;11.75;26.5;2.90576;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.2875705
735302.791666;21.71155575;22.3585;0.025908;21.71155575;NA;NA;10.25;30;2.45872;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.368786
735302.833333;21.6173215;22.3585;0.025908;21.6173215;NA;NA;8;35.5;2.68224;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.400028
735302.874999;21.52308725;22.3585;0.025908;21.52308725;NA;NA;7.6805555;35.75;1.34112;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.43127125
735302.916666;21.598475;22.3585;0.025908;21.598475;NA;NA;6.13888875;45.5;1.34112;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.40627575
735302.958333;21.4288535;22.3585;0.025908;21.4288535;NA;NA;4.04166675;61.75;1.22936;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.46252025
735302.999999;21.48539325;22.3585;0.025908;21.48539325;NA;NA;2.75;69.75;0.78232;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.4437705
735303.041666;21.4665465;22.3585;0.025908;21.4665465;NA;NA;2;67.75;0.5588;1.1;1.1;0.41;0.51;18.333333;22.222222;26.666667;20;NA;-1.45001975
735303.083333;NA;22.3585;0.025908;NA;NA;NA;NA;NA;NA;1.1;1.1;0.41;0.51;NA;NA;NA;NA;NA;NA
735303.124999;21.353465;22.3585;0.025908;21.353465;NA;NA;0.75;80;1.6764;1.1;1.1;0.41;0.51;18.333333;NA;26.666667;NA;NA;-1.4875195
735303.166666;21.315773;22.3585;0.025908;21.315773;NA;NA;0;78.5;2.794;1.1;1.1;0.41;0.51;18.333333;NA;26.666667;NA;NA;-1.500019
735303.208333;21.3534655;22.3585;0.025908;21.3534655;NA;NA;0.25;74.25;3.24104;1.1;1.1;0.41;0.51;18.333333;NA;26.666667;NA;NA;-1.487519
735303.249999;21.39116;22.3585;0.025908;21.39116;NA;NA;1;76.25;3.46456;1.1;1.1;0.41;0.51;18.333333;NA;26.666667;NA;NA;-1.475019
735303.291666;21.5984735;22.3585;0.025908;21.5984735;NA;NA;1.75;80.25;3.01752;1.1;1.1;0.41;0.51;19.00555525;NA;25.81111125;NA;NA;-1.40628825
735303.333333;22.672743;22.3585;0.025908;22.672743;NA;NA;4.5;78.25;2.90576;1.1;1.1;0.41;0.51;20.988889;NA;23.211111;NA;NA;-1.050299
735303.374999;22.974291;22.3585;0.025908;22.974291;NA;NA;6.5;66.75;3.3528;1.1;1.1;0.41;0.51;21.022222;NA;23.244444;NA;NA;-0.95045425
735303.416666;23.1812015;22.3585;0.025908;23.1812015;NA;NA;8.5;54.25;2.57048;1.1;1.1;0.41;0.51;21.022222;NA;23.244444;NA;NA;-0.88197
735303.458333;23.106045;22.3585;0.025908;23.106045;NA;NA;10.25;45.25;2.2352;1.1;1.1;0.41;0.51;20.988889;NA;23.211111;NA;NA;-0.906844
735303.499999;23.049564;22.3585;0.025908;23.049564;NA;NA;11.5;41;2.2352;1.1;1.1;0.41;0.51;20.977778;NA;23.2;NA;NA;-0.9255385
735303.541666;23.049564;22.3585;0.025908;23.049564;NA;NA;13.25;34;2.01168;1.1;1.1;0.41;0.51;21;NA;23.222222;NA;NA;-0.9255385
