"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735266.458333;22.62141225;22.3585;0.025908;22.62141225;NA;NA;-1.75;44.75;8.04672;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.29267825
735266.499999;22.89956925;22.3585;0.025908;22.89956925;NA;NA;-1;29;8.27024;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.22136775
735266.541666;22.992287;22.3585;0.025908;22.992287;NA;NA;-1;29;9.4996;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.19759625
735266.583333;22.62141275;22.3585;0.025908;22.62141275;NA;NA;-1.0555555;30;10.72896;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.292677
735266.624999;22.4545185;22.3585;0.025908;22.4545185;NA;NA;-1.1666665;32.5;8.9408;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.3354625
735266.666666;22.5101505;22.3585;0.025908;22.5101505;NA;NA;-1.25;31;7.48792;1.0875;1.14375;1.04;1.14;22.777778;26.666667;25.555556;23.888889;NA;0.1333295
735266.708333;22.6399565;22.3585;0.025908;22.6399565;NA;NA;-2;31;7.15264;1.1;1.1;1.04;1.14;22.777778;26.666667;25.555556;23.888889;NA;0.090617
735266.749999;22.80684975;22.3585;0.025908;22.80684975;NA;NA;-2.25;31.5;7.04088;1.1;1.1;1.04;1.14;22.777778;26.666667;25.555556;23.888889;NA;0.12743675
735266.791666;22.73267475;22.3585;0.025908;22.73267475;NA;NA;-3;33;6.81736;1.1;1.1;1.04;1.14;22.777778;26.666667;25.555556;23.888889;NA;0.1110695
735266.833333;22.6770435;22.3585;0.025908;22.6770435;NA;NA;-3.25;33.75;7.59968;1.1;1.1;1.04;1.14;22.777778;26.666667;25.555556;23.888889;NA;0.0987955
735266.874999;21.601506;22.3585;0.025908;21.601506;NA;NA;-4;36.75;8.15848;1.1;1.1;1.04;1.14;13.1944445;26.666667;26.38888925;23.888889;NA;-0.13661025
735266.916666;20.48888325;22.3585;0.025908;20.48888325;NA;NA;-4;39;5.47624;1.1;1.1;1.04;1.14;10;26.666667;26.666667;23.888889;NA;-0.380934
735266.958333;20.08001325;22.3585;0.025908;20.08001325;NA;NA;-4.25;39.75;5.0292;1.1;1.1;1.04;1.14;10;26.666667;26.666667;23.888889;NA;-0.47077875
735266.999999;19.80026975;22.3585;0.025908;19.80026975;NA;NA;-5.25;42.75;6.37032;1.1;1.1;0.8375;0.9375;10;26.666667;26.666667;23.888889;NA;-0.895655
735267.041666;19.53906825;22.3585;0.025908;19.53906825;NA;NA;-6;45;5.14096;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.08229675
735267.083333;19.29652575;22.3585;0.025908;19.29652575;NA;NA;-6;45;4.69392;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.144365
735267.124999;19.09129675;22.3585;0.025908;19.09129675;NA;NA;-6.25;46;4.80568;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.19687375
735267.166666;18.88606825;22.3585;0.025908;18.88606825;NA;NA;-7;48;3.3528;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.24937525
735267.208333;18.641938;22.3585;0.025908;18.641938;NA;NA;-7;46;3.9116;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.3118165
735267.249999;18.47045;22.3585;0.025908;18.47045;NA;NA;-7.25;50;3.3528;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.355671
735267.291666;18.900756;22.3585;0.025908;18.900756;NA;NA;-7.75;52;2.68224;1.1;1.1;0.77;0.87;13.1944445;26.666667;26.38888925;23.888889;NA;-1.24556025
735267.333333;21.52733075;22.3585;0.025908;21.52733075;NA;NA;-6.75;48;3.12928;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.573099
735267.374999;22.046556;22.3585;0.025908;22.046556;NA;NA;-5.75;45;4.13512;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.4400345
735267.416666;22.60286875;22.3585;0.025908;22.60286875;NA;NA;-4.75;43.5;3.79984;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.2974295
735267.458333;22.9552005;22.3585;0.025908;22.9552005;NA;NA;-3.75;38.25;6.03504;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.20710475
735267.499999;22.584324;22.3585;0.025908;22.584324;NA;NA;-2.75;35.25;6.7056;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.3021865
735267.541666;22.62141275;22.3585;0.025908;22.62141275;NA;NA;-1.75;34;6.48208;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.292677
735267.583333;22.75121775;22.3585;0.025908;22.75121775;NA;NA;-1;37;6.1468;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.2594005
735267.624999;22.769763;22.3585;0.025908;22.769763;NA;NA;-1.25;37.5;7.04088;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.254646
735267.666666;22.7141315;22.3585;0.025908;22.7141315;NA;NA;-2;39;6.7056;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.26890675
735267.708333;21.56441875;22.3585;0.025908;21.56441875;NA;NA;-2;40;6.48208;1.1;1.1;0.77;0.87;13.1944445;26.666667;26.38888925;23.888889;NA;-0.56355675
735267.749999;19.63235425;22.3585;0.025908;19.63235425;NA;NA;-2;44.75;6.03504;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.058406
735267.791666;18.431945;22.3585;0.025908;18.431945;NA;NA;-2;52.25;6.59384;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.365508
735267.833333;17.65112375;22.3585;0.025908;17.65112375;NA;NA;-2.25;64.25;5.588;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.56510025
735267.874999;17.00044775;22.3585;0.025908;17.00044775;NA;NA;-3;81.5;3.57632;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.73131325
735267.916666;16.53634475;22.3585;0.025908;16.53634475;NA;NA;-3;86;3.3528;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.849803
735267.958333;16.1882665;22.3585;0.025908;16.1882665;NA;NA;-3;86;2.34696;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.938637
735267.999999;15.85952625;22.3585;0.025908;15.85952625;NA;NA;-3;86;1.56464;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-2.022506
735268.041666;15.704826;22.3585;0.025908;15.704826;NA;NA;-3;86;2.2352;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-2.061964
735268.083333;15.568327;22.3585;0.025908;15.568327;NA;NA;-3;87.75;2.34696;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-2.0967745
735268.124999;15.391736;22.3585;0.025908;15.391736;NA;NA;-3;93;2.57048;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-2.1418015
735268.166666;15.2936305;22.3585;0.025908;15.2936305;NA;NA;-2.75;89.75;2.2352;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-2.16681275
735268.208333;15.74151525;22.3585;0.025908;15.74151525;NA;NA;-2;80;2.45872;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-2.05258525
735268.249999;16.8264095;22.3585;0.025908;16.8264095;NA;NA;-2;78.5;2.68224;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.77574875
735268.291666;17.9893335;22.3585;0.025908;17.9893335;NA;NA;-2.25;74;1.56464;1.1;1.1;0.77;0.87;13.1944445;26.666667;26.38888925;23.888889;NA;-1.478573
735268.333333;20.97101925;22.3585;0.025908;20.97101925;NA;NA;-2.75;72.75;2.34696;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.7156275
735268.374999;21.7684;22.3585;0.025908;21.7684;NA;NA;-2;70.25;2.794;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.51132225
735268.416666;22.65849975;22.3585;0.025908;22.65849975;NA;NA;-2;74;2.68224;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.28316975
735268.458333;22.361799;22.3585;0.025908;22.361799;NA;NA;-2;74;1.34112;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.359231
735268.499999;21.97238125;22.3585;0.025908;21.97238125;NA;NA;-1.75;72.75;1.6764;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.4590465
735268.541666;21.694225;22.3585;0.025908;21.694225;NA;NA;-1;69;2.57048;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.5303345
735268.583333;21.508786;22.3585;0.025908;21.508786;NA;NA;-0.5;65.5;2.2352;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.57785525
735268.624999;21.19354375;22.3585;0.025908;21.19354375;NA;NA;0.75;56;2.2352;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.65862875
735268.666666;21.11936875;22.3585;0.025908;21.11936875;NA;NA;0.25;57;2.57048;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.677632
735268.708333;19.78047725;22.3585;0.025908;19.78047725;NA;NA;0.5;54.25;3.57632;1.1;1.1;0.77;0.87;13.1944445;26.666667;26.38888925;23.888889;NA;-1.02045925
735268.749999;18.1084225;22.3585;0.025908;18.1084225;NA;NA;-0.75;61.75;3.46456;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.44821375
735268.791666;17.134961;22.3585;0.025908;17.134961;NA;NA;-0.5;58.5;3.24104;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.69695825
735268.833333;16.53634475;22.3585;0.025908;16.53634475;NA;NA;-1.75;69;3.3528;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.849803
735268.874999;16.16892875;22.3585;0.025908;16.16892875;NA;NA;-1;71.75;3.01752;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.9435715
735268.916666;16.0142275;22.3585;0.025908;16.0142275;NA;NA;-1;81.5;4.35864;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.98304175
735268.958333;15.78217575;22.3585;0.025908;15.78217575;NA;NA;-1;78.25;6.25856;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-2.0422355
735268.999999;15.372115;22.3585;0.025908;15.372115;NA;NA;-1.25;52;9.05256;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-2.146801
735269.041666;15.05817575;22.3585;0.025908;15.05817575;NA;NA;-2.25;43.75;9.05256;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-2.22645775
735269.083333;15.47022075;22.3585;0.025908;15.47022075;NA;NA;-3;46;7.48792;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-2.12179025
735269.124999;15.568327;22.3585;0.025908;15.568327;NA;NA;-3.25;47;5.92328;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-2.096775
735269.166666;18.00215;22.3585;0.025908;18.00215;NA;NA;-4;50;5.81152;1.1;1.1;0.77;0.87;19.5833335;26.666667;25.83333375;23.888889;NA;-1.47514075
735269.208333;20.135531;22.3585;0.025908;20.135531;NA;NA;-4;50;4.4704;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.9296045
735269.249999;20.9710195;22.3585;0.025908;20.9710195;NA;NA;-4.25;50.75;4.13512;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.71563375
735269.291666;21.582962;22.3585;0.025908;21.582962;NA;NA;-4.75;52.25;3.46456;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.55884725
735269.333333;22.176362;22.3585;0.025908;22.176362;NA;NA;-3.75;49;4.80568;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.4067625
735269.374999;22.84388175;22.3585;0.025908;22.84388175;NA;NA;-2.75;44.25;6.25856;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.23564275
735269.416666;22.955199;22.3585;0.025908;22.955199;NA;NA;-2;40;7.2644;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.2071045
735269.458333;22.732676;22.3585;0.025908;22.732676;NA;NA;-2;42;6.48208;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.26415425
735269.499999;22.93665575;22.3585;0.025908;22.93665575;NA;NA;-1.75;39.25;7.59968;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.21185875
735269.541666;22.714131;22.3585;0.025908;22.714131;NA;NA;-1;40;8.15848;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.268907
735269.583333;22.67704425;22.3585;0.025908;22.67704425;NA;NA;-1;40;5.81152;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.2784155
735269.624999;22.714131;22.3585;0.025908;22.714131;NA;NA;-0.75;39.25;5.81152;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.26890825
735269.666666;22.899569;22.3585;0.025908;22.899569;NA;NA;-0.25;38.5;5.47624;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.2213675
735269.708333;22.67704325;22.3585;0.025908;22.67704325;NA;NA;-1;44;4.13512;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.2784165
735269.749999;22.73267625;22.3585;0.025908;22.73267625;NA;NA;-1;47.75;3.24104;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.26415425
735269.791666;22.75121925;22.3585;0.025908;22.75121925;NA;NA;-1.25;52.25;3.24104;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.2594005
735269.833333;22.769763;22.3585;0.025908;22.769763;NA;NA;-1.75;58;2.2352;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.2546465
735269.874999;21.7127685;22.3585;0.025908;21.7127685;NA;NA;-1;55;2.45872;1.1;1.1;0.77;0.87;13.1944445;26.666667;26.38888925;23.888889;NA;-0.52556
735269.916666;20.0795595;22.3585;0.025908;20.0795595;NA;NA;-1;58.5;3.24104;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-0.94393175
735269.958333;19.03532525;22.3585;0.025908;19.03532525;NA;NA;-1.25;73.25;3.3528;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.211188
735269.999999;18.2227465;22.3585;0.025908;18.2227465;NA;NA;-2;86;2.57048;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.41899925
735270.041666;17.7082855;22.3585;0.025908;17.7082855;NA;NA;-1.75;86;2.2352;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.550494
735270.083333;17.25041975;22.3585;0.025908;17.25041975;NA;NA;-1;86;2.01168;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.66747075
735270.124999;16.845747;22.3585;0.025908;16.845747;NA;NA;-1;86;1.34112;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.77081725
735270.166666;19.45060375;22.3585;0.025908;19.45060375;NA;NA;-1.0694445;86.5;1.34112;1.1;1.1;0.77;0.87;19.5833335;26.666667;25.83333375;23.888889;NA;-1.1046485
735270.208333;22.1021875;22.3585;0.025908;22.1021875;NA;NA;-1.2083335;87.5;1.56464;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.425766
735270.249999;22.93665625;22.3585;0.025908;22.93665625;NA;NA;-1;86;2.01168;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.21185925
735270.291666;22.806851;22.3585;0.025908;22.806851;NA;NA;-1;86;1.34112;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.24513825
735270.333333;22.75121925;22.3585;0.025908;22.75121925;NA;NA;-0.75;84.5;1.6764;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.2594005
735270.374999;22.76976275;22.3585;0.025908;22.76976275;NA;NA;0.25;78.75;2.57048;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.2546465
735270.416666;22.7883075;22.3585;0.025908;22.7883075;NA;NA;1;75;2.2352;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.24989225
735270.458333;22.7512195;22.3585;0.025908;22.7512195;NA;NA;1;75;2.2352;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.25939975
735270.499999;22.8810255;22.3585;0.025908;22.8810255;NA;NA;1;76.25;2.34696;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.2261215
735270.541666;22.58432475;22.3585;0.025908;22.58432475;NA;NA;1;78.75;2.68224;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.30218625
735270.583333;22.5286935;22.3585;0.025908;22.5286935;NA;NA;1;75;2.34696;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.31644675
735270.624999;22.639956;22.3585;0.025908;22.639956;NA;NA;1;75;1.78816;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.28792275
735270.666666;23.0664625;22.3585;0.025908;23.0664625;NA;NA;1;76.25;2.90576;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.178579
735270.708333;22.881024;22.3585;0.025908;22.881024;NA;NA;1;80;2.2352;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.2261215
735270.749999;22.86248025;22.3585;0.025908;22.86248025;NA;NA;1;81.5;2.2352;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.23087575
735270.791666;22.67704275;22.3585;0.025908;22.67704275;NA;NA;1;86;2.01168;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.278416
735270.833333;22.862481;22.3585;0.025908;22.862481;NA;NA;1;86;1.34112;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.2308755
735270.874999;21.8611185;22.3585;0.025908;21.8611185;NA;NA;1;86;1.34112;1.1;1.1;0.77;0.87;13.1944445;26.666667;26.38888925;23.888889;NA;-0.487538
735270.916666;20.265564;22.3585;0.025908;20.265564;NA;NA;0.75;87.75;1.34112;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-0.896308
735270.958333;19.277868;22.3585;0.025908;19.277868;NA;NA;0.25;91.25;1.56464;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.149134
735270.999999;18.67925225;22.3585;0.025908;18.67925225;NA;NA;1;86;2.34696;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.30227225
735271.041666;18.12747675;22.3585;0.025908;18.12747675;NA;NA;0.5;87.75;2.68224;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.4433575
735271.083333;17.59396125;22.3585;0.025908;17.59396125;NA;NA;-1;91.25;2.57048;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.57970725
735271.124999;17.21231125;22.3585;0.025908;17.21231125;NA;NA;-1.25;87.75;2.2352;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.67720575
735271.166666;19.65651275;22.3585;0.025908;19.65651275;NA;NA;-2.25;93;2.34696;1.1;1.1;0.77;0.87;19.5833335;26.666667;25.83333375;23.888889;NA;-1.05195075
735271.208333;22.157819;22.3585;0.025908;22.157819;NA;NA;-2.75;93;2.794;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.4115115
735271.249999;22.97374325;22.3585;0.025908;22.97374325;NA;NA;-2;93;2.90576;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.20235075
735271.291666;22.806852;22.3585;0.025908;22.806852;NA;NA;-1.5694445;90.5;2.45872;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.245138
735271.333333;22.8253955;22.3585;0.025908;22.8253955;NA;NA;0.0416665;81;3.3528;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.240384
735271.374999;22.7141315;22.3585;0.025908;22.7141315;NA;NA;1;75;3.68808;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.26890825
735271.416666;23.02937625;22.3585;0.025908;23.02937625;NA;NA;1.5;71.25;3.3528;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.188087
735271.458333;22.97374375;22.3585;0.025908;22.97374375;NA;NA;3.25;58;6.25856;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.2023505
735271.499999;22.714131;22.3585;0.025908;22.714131;NA;NA;4;51;8.27024;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.26890825
735271.541666;22.658499;22.3585;0.025908;22.658499;NA;NA;4;47.25;6.25856;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.283171
735271.583333;22.6028685;22.3585;0.025908;22.6028685;NA;NA;4;44;6.37032;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.2974325
735271.624999;22.99228825;22.3585;0.025908;22.99228825;NA;NA;3.84722225;42.5;6.59384;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.19759575
735271.666666;22.65849975;22.3585;0.025908;22.65849975;NA;NA;3.54166675;45.5;6.48208;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.28317075
735271.708333;22.67704275;22.3585;0.025908;22.67704275;NA;NA;3.75;42.75;6.37032;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.278417
735271.749999;22.52869425;22.3585;0.025908;22.52869425;NA;NA;3;48;3.68808;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.31644775
735271.791666;22.38034275;22.3585;0.025908;22.38034275;NA;NA;2.75;48.75;2.794;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.35447725
735271.833333;22.69558775;22.3585;0.025908;22.69558775;NA;NA;2;51;3.01752;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.273661
735271.874999;21.898206;22.3585;0.025908;21.898206;NA;NA;2;51;2.794;1.1;1.1;0.77;0.87;13.1944445;26.666667;26.38888925;23.888889;NA;-0.4780325
735271.916666;20.24702025;22.3585;0.025908;20.24702025;NA;NA;1.5;53;2.68224;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-0.9010555
735271.958333;19.184583;22.3585;0.025908;19.184583;NA;NA;-0.25;56;1.34112;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.17300175
735271.999999;18.489505;22.3585;0.025908;18.489505;NA;NA;-1.25;48.75;1.6764;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.35079525
735272.041666;17.936935;22.3585;0.025908;17.936935;NA;NA;-2;54;2.68224;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.49206075
735272.083333;17.4415285;22.3585;0.025908;17.4415285;NA;NA;-2;55.25;2.57048;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.6186525
735272.124999;16.98111;22.3585;0.025908;16.98111;NA;NA;-2;56.75;2.2352;1.1;1.1;0.77;0.87;10;26.666667;26.666667;23.888889;NA;-1.736251
735272.166666;19.45083;22.3585;0.025908;19.45083;NA;NA;-2.25;53.25;2.45872;1.1;1.1;0.77;0.87;19.5833335;26.666667;25.83333375;23.888889;NA;-1.104603
735272.208333;22.08364325;22.3585;0.025908;22.08364325;NA;NA;-2.75;60.75;3.01752;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.43052125
735272.249999;22.9551995;22.3585;0.025908;22.9551995;NA;NA;-2;53;2.57048;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.2071045
735272.291666;22.75121975;22.3585;0.025908;22.75121975;NA;NA;-2;50;2.34696;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.25940025
735272.333333;22.75121925;22.3585;0.025908;22.75121925;NA;NA;-1.75;49.25;2.794;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.2594005
735272.374999;22.76976375;22.3585;0.025908;22.76976375;NA;NA;-0.75;45.25;2.90576;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.25464625
735272.416666;22.6585005;22.3585;0.025908;22.6585005;NA;NA;0.25;40;2.2352;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.2831695
735272.458333;22.4545185;22.3585;0.025908;22.4545185;NA;NA;1.25;39.5;2.45872;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.3354625
735272.499999;22.6770435;22.3585;0.025908;22.6770435;NA;NA;2;38.75;3.24104;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.27841675
735272.541666;22.99228725;22.3585;0.025908;22.99228725;NA;NA;2;41.75;3.3528;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.197596
735272.583333;23.029374;22.3585;0.025908;23.029374;NA;NA;2.25;42.5;2.794;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.18808775
735272.624999;22.8810245;22.3585;0.025908;22.8810245;NA;NA;3;38.75;3.12928;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.22612125
735272.666666;22.7141325;22.3585;0.025908;22.7141325;NA;NA;2.75;43.5;4.02336;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.26890825
735272.708333;22.5101505;22.3585;0.025908;22.5101505;NA;NA;1.75;52;6.7056;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.3212015
735272.749999;22.58432475;22.3585;0.025908;22.58432475;NA;NA;1;55;6.1468;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.30218575
735272.791666;22.695588;22.3585;0.025908;22.695588;NA;NA;0.75;56;4.24688;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.2736625
735272.833333;22.76976275;22.3585;0.025908;22.76976275;NA;NA;0.25;58;3.46456;1.1;1.1;0.77;0.87;22.777778;26.666667;25.555556;23.888889;NA;-0.2546465
