"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735208.625;22.82541675;27.373;0.025908;22.82541675;23.41150425;539.85;12.041667;41;6.48208;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.2070495
735208.666666;22.7594445;26.284;0.025908;22.7594445;11.840301;536.325;11.75;37.75;6.7056;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.23132175
735208.708333;22.7475;25.671;0.025908;22.7475;27.71706825;534.025;10.75;37.75;5.36448;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.2385415
735208.75;22.6456945;24.86475;0.025908;22.6456945;11.840301;526.75;9.75;40.75;5.47624;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.27007075
735208.791666;22.53152775;23.5675;0.025908;22.53152775;37.673685;505.65;8.25;43.5;6.25856;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.30803
735208.833333;22.5855555;21.2565;0.025908;22.5855555;11.840301;489.625;5.75;43.25;7.37616;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.30941175
735208.875;21.16861125;23.15225;0.025908;21.16861125;11.840301;480.95;4.75;38.75;6.48208;1.1;1.1;0.77;0.87;13.1944445;24.444444;25.9722225;23.333333;NA;-0.66028825
735208.916666;20.22791675;25.41475;0.025908;20.22791675;11.840301;474.05;4;42;5.25272;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-0.8885125
735208.958333;19.37097225;26.48125;0.025908;19.37097225;11.840301;473.9;3.75;45.75;3.57632;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.10297525
735209;18.6456945;27.1565;0.025908;18.6456945;11.840301;472.675;2.75;48.75;4.02336;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.28600175
735209.041666;18.00375;27.59175;0.025908;18.00375;11.840301;477.4;2;50.25;5.47624;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.44894575
735209.083333;17.4030555;27.903;0.025908;17.4030555;11.840301;472.35;1.75;48.75;5.14096;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.601917
735209.125;16.81458325;28.08125;0.025908;16.81458325;11.840301;468.275;1;51;3.24104;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.7523585
735209.166666;16.2725;28.22875;0.025908;16.2725;11.840301;468.725;0.75;52;3.79984;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.89096575
735209.208333;15.78361125;28.45475;0.025908;15.78361125;11.840301;471.9;0;55;4.13512;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-2.0155235
735209.25;15.70597225;29.4655;0.025908;15.70597225;11.840301;485.025;-0.25;56;3.01752;1.1;1.1;0.77;0.87;19.5833335;24.444444;24.5833335;23.333333;NA;-2.031091
735209.291666;16.6830555;28.77625;0.025908;16.6830555;15.6076695;495.725;-0.75;59;3.12928;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-1.78299625
735209.333333;17.6768055;27.324;0.025908;17.6768055;29.86985025;521.225;0.25;57;4.4704;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-1.534346
735209.375;18.3125;26.502;0.025908;18.3125;146.12007825;538.15;1.5;50.25;4.13512;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-1.37505775
735209.416666;20.21;26.11475;0.025908;20.21;224.69662125;604.1;3;47;3.12928;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.88902
735209.458333;21.3956945;25.43225;0.025908;21.3956945;134.27977725;639.05;3.25;43.25;2.90576;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.5879575
735209.5;21.80125;24.93525;0.025908;21.80125;206.93616975;676.45;4.25;40.25;2.01168;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.48668775
735209.541666;21.98666675;24.1995;0.025908;21.98666675;122.1703785;633.4;5.25;37.5;1.34112;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.44366175
735209.583333;21.885;23.86;0.025908;21.885;49.24488825;619.825;6;36;1.22936;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.47193675
735209.625;21.69402775;24.02575;0.025908;21.69402775;45.208422;664.375;5.75;36.5;1.00584;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.5199555
735209.666666;21.5744445;23.53175;0.025908;21.5744445;78.84564075;687.45;4.75;39.75;1.22936;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.55373925
735209.708333;21.3119445;22.54975;0.025908;21.3119445;25.56428625;611.225;3.75;45.75;0.89408;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.6271205
735209.75;21.175;22.01925;0.025908;21.175;11.840301;578.425;2.75;52;1.00584;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.66543525
735209.791666;21.037639;21.617;0.025908;21.037639;11.840301;541.975;2.25;62;1.78816;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.7030255
735209.833333;20.8769445;21.65775;0.025908;20.8769445;11.840301;525.325;2.638889;59;2.90576;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.743907
735209.875;20.28125;22.14875;0.025908;20.28125;11.840301;514.35;1.416667;69.75;2.2352;1.1;1.1;0.77;0.87;13.1944445;24.444444;25.9722225;23.333333;NA;-0.89353
735209.916666;18.97236125;23.3625;0.025908;18.97236125;11.840301;506.4;1;75;2.2352;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.222015
735209.958333;18.06319425;24.4995;0.025908;18.06319425;11.840301;505.625;1.25;75;2.34696;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.44911025
735210;17.38527775;25.44325;0.025908;17.38527775;11.840301;505.475;1.75;76.25;2.68224;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.61827125
735210.041666;16.83222225;26.3235;0.025908;16.83222225;11.840301;504.125;1;80;2.68224;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.7559575
735210.083333;16.35583325;27.16275;0.025908;16.35583325;11.840301;504.7;1.25;80.25;2.68224;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.874346
735210.125;15.944861;27.93675;0.025908;15.944861;11.840301;500.3;2;81;2.57048;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.97638525
735210.166666;15.6225;28.66525;0.025908;15.6225;11.840301;502.9;2;81;2.2352;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-2.0559865
735210.208333;15.37777775;29.33925;0.025908;15.37777775;11.840301;509;2;81;2.2352;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-2.1159695
735210.25;15.485139;30.5845;0.025908;15.485139;11.840301;520.75;2;81;2.01168;1.1;1.1;0.77;0.87;19.5833335;24.444444;24.5833335;23.333333;NA;-2.083079
735210.291666;16.4930555;30.795;0.025908;16.4930555;11.840301;546.525;2.25;81;1.56464;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-1.822697
735210.333333;18.04527775;30.166;0.025908;18.04527775;65.39075325;586.875;3.25;79.5;2.01168;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-1.42540625
735210.375;18.97875;29.08025;0.025908;18.97875;21.52782;584.4;4;78;1.34112;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-1.190109
735210.416666;19.43041675;29.11725;0.025908;19.43041675;25.833384;606.075;4.25;87;1.22936;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-1.0733225
735210.458333;20.091111;29.94825;0.025908;20.091111;69.15812175;693.825;5;87;0.78232;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.8978745
735210.5;21.18097225;30.106;0.025908;21.18097225;100.6425585;749.85;5.25;87;0.44704;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.61488625
735210.541666;21.49097225;30.29125;0.025908;21.49097225;41.17195575;724.65;6.25;85.5;0.44704;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.53339825
735210.583333;21.83791675;30.545;0.025908;21.83791675;17.49135375;664.825;7;81;0.67056;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.441855
735210.625;22.91583325;30.4205;0.025908;22.91583325;13.72398525;611.45;7;84;1.34112;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.1633125
735210.666666;22.54347225;31.7225;0.025908;22.54347225;11.840301;586.1;7;93;1.6764;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.251236
735210.708333;22.61527775;32.2225;0.025908;22.61527775;19.64413575;582.7;7;93;2.34696;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.229163
735210.75;22.47125;32.88625;0.025908;22.47125;11.840301;574.8;7.25;91.5;1.34112;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.26223025
735210.791666;22.54958325;33.49925;0.025908;22.54958325;11.840301;571.1;8;87;1.56464;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.23785375
735210.833333;22.51916675;33.871;0.025908;22.51916675;11.840301;584.4;8;88.5;2.01168;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.2433035
735210.875;21.5330555;34.40275;0.025908;21.5330555;11.840301;582.425;8;93;1.34112;1.1;1.1;0.77;0.87;13.1944445;24.444444;25.9722225;23.333333;NA;-0.49701725
735210.916666;20.43597225;35.33725;0.025908;20.43597225;11.840301;582.1;8;93;1.34112;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-0.77752975
735210.958333;19.69222225;36.33075;0.025908;19.69222225;11.840301;581.95;8;93;1.56464;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-0.96583475
735211;19.1394445;37.165;0.025908;19.1394445;11.840301;586.1;7.75;94.75;2.45872;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.10544425
735211.041666;18.70569425;37.90975;0.025908;18.70569425;11.840301;577.525;7.25;98.25;2.90576;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.2146415
735211.083333;18.36027775;38.5955;0.025908;18.36027775;11.840301;561.35;8;93;2.01168;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.30121325
735211.125;18.06902775;39.21125;0.025908;18.06902775;11.840301;551.75;8;93;1.34112;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.37409325
735211.166666;17.8075;39.81225;0.025908;17.8075;11.840301;543.05;8;93;1.34112;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.4393585
735211.208333;17.6055555;40.36925;0.025908;17.6055555;11.840301;544.7;8;93;1.34112;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.48934525
735211.25;17.43291675;40.952;0.025908;17.43291675;11.840301;547.325;8;93;1.34112;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.53160325
735211.291666;17.2605555;41.50125;0.025908;17.2605555;11.840301;550.85;8;93;1.34112;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.573994
735211.333333;17.17722225;42.12275;0.025908;17.17722225;11.840301;555.575;8;93;1.34112;1.1;1.1;0.77;0.87;13.1944445;24.444444;25.9722225;23.333333;NA;-1.5928165
735211.375;17.81347225;42.69075;0.025908;17.81347225;15.6076695;567.15;8.25;93;1.34112;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-1.4236255
735211.416666;18.90736125;41.98275;0.025908;18.90736125;25.833384;588.225;9;93;1.6764;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-1.14058625
735211.458333;20.03125;40.76425;0.025908;20.03125;31.7535345;583.6;9.25;93.25;2.90576;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.8523585
735211.5;20.56708325;40.3375;0.025908;20.56708325;27.986166;599.5;10.25;92.25;3.57632;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.714134
735211.541666;20.96597225;40.19425;0.025908;20.96597225;27.986166;604.4;11;87;3.3528;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.6102075
735211.583333;21.30597225;40.03625;0.025908;21.30597225;19.375038;597.525;11;87;2.794;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.52181275
735211.625;21.532639;40.07675;0.025908;21.532639;11.840301;590.825;11;87;3.01752;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.4619705
735211.666666;21.68791675;40.18325;0.025908;21.68791675;11.840301;590.5;11;87;2.68224;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.4204655
735211.708333;21.521111;40.37625;0.025908;21.521111;11.840301;586.075;10.75;88.75;2.794;1.1;1.1;0.77;0.87;13.1944445;24.444444;25.9722225;23.333333;NA;-0.46314675
735211.75;20.73972225;41.24625;0.025908;20.73972225;11.840301;572.5;10;94;3.01752;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-0.663443
735211.791666;20.15041675;42.261;0.025908;20.15041675;11.840301;563.2;9.75;95.5;2.794;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-0.812565
735211.833333;19.7219445;43.17525;0.025908;19.7219445;11.840301;555.1;9;100;3.3528;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-0.92015675
735211.875;19.3769445;43.97475;0.025908;19.3769445;11.840301;547.775;9;100;3.79984;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.00656325
735211.916666;19.09152775;44.65825;0.025908;19.09152775;11.840301;545.65;9;98.25;2.57048;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.07801725
735211.958333;18.859861;45.15525;0.025908;18.859861;11.840301;541.975;9;93;1.22936;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.13637725
735212;18.651389;45.55025;0.025908;18.651389;11.840301;538.625;9;93;2.01168;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.189202
735212.041666;18.4731945;45.956;0.025908;18.4731945;11.840301;531.175;9;93;1.34112;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.23402675
735212.083333;18.31277775;46.30025;0.025908;18.31277775;11.840301;529.925;8.75;94.75;1.34112;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.2745085
735212.125;18.1525;46.63525;0.025908;18.1525;11.840301;530.225;8;100;1.22936;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.31501875
735212.166666;17.9918055;46.99375;0.025908;17.9918055;11.840301;532.975;8;98.25;1.22936;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.35554025
735212.208333;17.8493055;47.32975;0.025908;17.8493055;11.840301;530.525;8.25;93;2.2352;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.39139975
735212.25;17.70041675;47.633;0.025908;17.70041675;11.840301;530.375;9.25;91.5;3.01752;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.429118
735212.291666;17.55777775;47.8975;0.025908;17.55777775;11.840301;528.875;9.75;87;5.36448;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.465391
735212.333333;17.44486125;48.11775;0.025908;17.44486125;11.840301;517.275;9;87;4.91744;1.1;1.1;0.77;0.87;13.1944445;24.444444;25.9722225;23.333333;NA;-1.49406
735212.375;17.87277775;47.8825;0.025908;17.87277775;11.840301;517.85;8.75;87;3.68808;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-1.382494
735212.416666;18.6456945;46.554;0.025908;18.6456945;15.6076695;517.725;8;87;3.79984;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-1.18551625
735212.458333;19.56125;44.658;0.025908;19.56125;17.49135375;520.275;8;87;3.3528;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.95432025
735212.5;20.055;43.39025;0.025908;20.055;15.6076695;519.4;8;88.5;4.35864;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.83127
735212.541666;20.42986125;42.70325;0.025908;20.42986125;11.840301;535.725;8;93;4.91744;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.7364715
735212.583333;20.7994445;41.9635;0.025908;20.7994445;11.840301;546.575;7.75;90;4.24688;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.643483
735212.625;20.99;40.82125;0.025908;20.99;11.840301;530.225;7;81;6.1468;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.600142
735212.666666;21.11486125;39.73925;0.025908;21.11486125;11.840301;516.05;7;81;5.0292;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.57383325
735212.708333;20.79347225;39.217;0.025908;20.79347225;11.840301;510.675;6.75;84;2.90576;1.1;1.1;0.77;0.87;13.1944445;24.444444;25.9722225;23.333333;NA;-0.66129375
735212.75;19.72791675;39.92225;0.025908;19.72791675;11.840301;505.65;6;93;3.57632;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-0.9366155
735212.791666;18.9075;40.826;0.025908;18.9075;11.840301;502.45;6;94.75;3.68808;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.14663825
735212.833333;18.3305555;41.5815;0.025908;18.3305555;11.840301;505.2;6.25;98.25;3.79984;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.293799
735212.875;17.896389;42.221;0.025908;17.896389;11.840301;502.425;7;93;2.90576;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.4042535
735212.916666;17.5875;42.83975;0.025908;17.5875;11.840301;503.975;7;93;2.34696;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.482083
735212.958333;17.34972225;43.42525;0.025908;17.34972225;11.840301;508.375;7.25;93;2.68224;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.5415155
735213;17.14152775;43.94075;0.025908;17.14152775;11.840301;507.325;8;93;2.57048;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.59358225
735213.041666;16.97472225;44.47575;0.025908;16.97472225;11.840301;509.6;8;93;2.01168;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.634757
735213.083333;16.81416675;45.0335;0.025908;16.81416675;11.840301;510.975;8;93;1.56464;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.67422525
735213.125;16.67152775;45.55275;0.025908;16.67152775;11.840301;517.075;8;93;2.34696;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.709211
735213.166666;16.54625;46.057;0.025908;16.54625;11.840301;520.3;8;93;2.794;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.7397455
735213.208333;16.45097225;46.63475;0.025908;16.45097225;11.840301;522.9;8;94.75;3.24104;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-1.7621095
735213.25;16.7006945;47.8965;0.025908;16.7006945;11.840301;529.925;8;100;3.46456;1.1;1.1;0.77;0.87;19.5833335;24.444444;24.5833335;23.333333;NA;-1.69077975
735213.291666;17.80152775;48.015;0.025908;17.80152775;19.64413575;533.25;8.25;100;3.24104;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-1.40054975
735213.333333;19.204861;46.61625;0.025908;19.204861;21.79691775;567.475;9;100;3.68808;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-1.0376825
735213.375;20.0075;45.8755;0.025908;20.0075;13.72398525;587.425;9.5;98.5;4.02336;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.82975225
735213.416666;20.68625;45.9265;0.025908;20.68625;49.24488825;639.975;11.25;94;3.3528;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.6499525
735213.458333;21.6581945;45.19725;0.025908;21.6581945;76.9619565;680.125;12.5;95.5;2.01168;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.39702025
735213.5;22.4593055;44.66825;0.025908;22.4593055;41.4410535;708.025;14.5;98.5;3.79984;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.18797525
735213.541666;23.39458325;43.964;0.025908;23.39458325;37.40458725;732.75;15.5;95.5;3.24104;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;0.0553935
735213.583333;23.14208325;45.271;0.025908;23.14208325;21.52782;737.2;14.25;98.5;3.57632;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.002696
735213.625;22.638889;47.89825;0.025908;22.638889;33.368121;754.3;15;94;3.57632;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.1189345
735213.666666;22.3694445;50.00375;0.025908;22.3694445;17.7604515;703.75;14.75;95.5;3.46456;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.1770605
735213.708333;21.9030555;52.0355;0.025908;21.9030555;15.87676725;685.75;14.25;98.5;3.3528;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.28875275
735213.75;22.3043055;51.64475;0.025908;22.3043055;11.840301;684.5;15;92.5;4.13512;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.184006
735213.791666;22.35763875;50.62675;0.025908;22.35763875;11.840301;639.2;14.75;89.5;4.13512;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.176142
735213.833333;22.41166675;50.85875;0.025908;22.41166675;11.840301;629.275;14;95.5;3.24104;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.1603045
735213.875;22.45902775;50.0715;0.025908;22.45902775;11.840301;600.45;14;100;3.57632;1.1;1.1;0.77;0.87;13.1944445;24.444444;25.9722225;23.333333;NA;-0.152666
735213.916666;21.7418055;51.778;0.025908;21.7418055;11.840301;576.45;14;100;3.46456;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-0.33354275
735213.958333;21.33;52.97275;0.025908;21.33;11.840301;545.8;14;98.5;3.24104;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-0.436347
735214;21.04375;53.80475;0.025908;21.04375;11.840301;532.675;13.75;95.5;3.46456;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-0.50794475
735214.041666;20.81722225;54.3625;0.025908;20.81722225;11.840301;528.7;12.5;96.75;4.69392;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-0.56528075
735214.083333;20.531389;54.6465;0.025908;20.531389;11.840301;518.625;10.5;85.5;8.15848;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-0.64014775
735214.125;20.04347225;54.715;0.025908;20.04347225;11.840301;508.1;9;81;4.24688;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-0.77028325
735214.166666;19.615;54.4675;0.025908;19.615;11.840301;500.15;8.75;82.5;3.46456;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-0.88612625
735214.208333;19.24611125;54.09775;0.025908;19.24611125;11.840301;491.75;8;87;2.90576;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-0.98652875
735214.249999;19.16847225;53.467;0.025908;19.16847225;11.840301;492.5;8;85.5;2.794;1.1;1.1;0.77;0.87;19.5833335;24.444444;24.5833335;23.333333;NA;-1.01063
735214.291666;20.09708325;50.31425;0.025908;20.09708325;11.840301;496.35;8;79.75;4.24688;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.78097925
735214.333333;20.871111;47.3715;0.025908;20.871111;33.63721875;507.625;7.97222225;75.5;3.68808;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.592468
735214.374999;21.23472225;44.5945;0.025908;21.23472225;57.31782075;533.575;7.91666675;73.25;4.02336;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.512825
735214.416666;21.5683335;43.228;0.025908;21.5683335;100.6425585;570.975;8.25;69.75;3.9116;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.4330305
735214.458333;21.90291675;41.24525;0.025908;21.90291675;90.68594175;582.7;9;65;3.68808;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.357179
735214.499999;22.12402775;39.0065;0.025908;22.12402775;76.9619565;569.6;9;60.75;4.02336;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.31325075
735214.541666;22.2380555;36.96925;0.025908;22.2380555;72.92549025;551.9;9.25;55.25;4.02336;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.29645225
735214.583333;22.26777775;35.43975;0.025908;22.26777775;41.17195575;543.65;10;50;3.79984;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.29857225
735214.624999;22.5906945;32.99925;0.025908;22.5906945;21.52782;544.25;10;49;3.3528;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.230472
735214.666666;23.12666675;27.12675;0.025908;23.12666675;17.7604515;547.925;9.75;46;3.9116;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.13081325
735214.708333;22.615139;26.40175;0.025908;22.615139;15.87676725;541.825;8.75;46.75;3.68808;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.26767025
735214.749999;22.447639;25.76075;0.025908;22.447639;11.840301;533.15;8;49;3.68808;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.31511175
735214.791666;22.34597225;25.031;0.025908;22.34597225;11.840301;513.875;7.75;49;3.3528;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.346067
735214.833333;22.34638875;24.0605;0.025908;22.34638875;11.840301;496.8;6.75;49;5.0292;1.1;1.1;0.77;0.87;22.777778;24.444444;23.888889;23.333333;NA;-0.352236
735214.874999;21.8375;25.82625;0.025908;21.8375;11.840301;488.25;5.75;50.75;3.68808;1.1;1.1;0.77;0.87;13.1944445;24.444444;25.9722225;23.333333;NA;-0.47189875
735214.916666;20.44791675;28.3365;0.025908;20.44791675;11.840301;486.4;5;55;2.57048;1.1;1.1;0.77;0.87;10;24.444444;26.666667;23.333333;NA;-0.81501275
