"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735253.624999;24.13173525;22.3585;0.025908;24.13173525;NA;NA;11;37;6.48208;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;0.108646
735253.666666;24.36688275;22.3585;0.025908;24.36688275;NA;NA;10.5;38.5;5.47624;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;0.168573
735253.708333;23.87963625;22.3585;0.025908;23.87963625;NA;NA;8.75;43.75;4.13512;1.1;1.1;0.78;0.88;12.76666675;25;26.516667;20;NA;0.04439825
735253.749999;22.49961125;22.3585;0.025908;22.49961125;NA;NA;7.75;47.75;3.3528;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.3072715
735253.791666;21.977329;22.3585;0.025908;21.977329;NA;NA;7;53;4.58216;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.44033025
735253.833333;21.58983;22.3585;0.025908;21.58983;NA;NA;6.75;53.75;5.81152;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.53903075
735253.874999;21.26972225;22.3585;0.025908;21.26972225;NA;NA;5.79166675;57.5;4.69392;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.62055125
735253.916666;21.06755025;22.3585;0.025908;21.06755025;NA;NA;5.12500025;61.75;5.36448;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.67203025
735253.958333;20.79788125;22.3585;0.025908;20.79788125;NA;NA;5.25;59.75;5.47624;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.74068575
735253.999999;20.59488325;22.3585;0.025908;20.59488325;NA;NA;6;56;5.69976;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.79236
735254.041666;20.3406205;22.3585;0.025908;20.3406205;NA;NA;5.75;57.25;5.36448;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.85707375
735254.083333;20.13721;22.3585;0.025908;20.13721;NA;NA;5.25;59.75;5.69976;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.908838
735254.124999;20.05245575;22.3585;0.025908;20.05245575;NA;NA;6;56;6.37032;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.930403
735254.166666;19.849046;22.3585;0.025908;19.849046;NA;NA;5.75;57.25;5.36448;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.9821555
735254.208333;19.950751;22.3585;0.025908;19.950751;NA;NA;5;61;5.14096;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.956278
735254.249999;20.5101285;22.3585;0.025908;20.5101285;NA;NA;5;61;4.69392;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.81393275
735254.291666;20.61183425;22.3585;0.025908;20.61183425;NA;NA;5;61;5.36448;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.7880455
735254.333333;20.79767675;22.3585;0.025908;20.79767675;NA;NA;5.25;59.75;5.588;1.1;1.1;0.78;0.88;12.76666675;25;26.516667;20;NA;-0.740735
735254.374999;22.1458075;22.3585;0.025908;22.1458075;NA;NA;6.5;54.25;6.48208;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-0.39740825
735254.416666;22.903959;22.3585;0.025908;22.903959;NA;NA;8.75;46.75;7.2644;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-0.20424375
735254.458333;23.44288275;22.3585;0.025908;23.44288275;NA;NA;11.5;38.75;8.27024;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-0.0669085
735254.499999;23.74542075;22.3585;0.025908;23.74542075;NA;NA;13;34.5;9.72312;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;0.0101925
735254.541666;24.3500865;22.3585;0.025908;24.3500865;NA;NA;12.83333325;33.25;7.71144;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;0.1642925
735254.583333;24.786789;22.3585;0.025908;24.786789;NA;NA;12.49999975;31.5;6.81736;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;0.2755805
735254.624999;24.9547525;22.3585;0.025908;24.9547525;NA;NA;12.75;24;7.37616;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;0.31838025
735254.666666;25.20669675;22.3585;0.025908;25.20669675;NA;NA;11.5;23.5;8.04672;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;0.3825755
735254.708333;24.61882725;22.3585;0.025908;24.61882725;NA;NA;9.5;21.75;7.71144;1.1;1.1;0.78;0.88;12.76666675;25;26.516667;20;NA;0.232771
735254.749999;23.19026825;22.3585;0.025908;23.19026825;NA;NA;7.5;22.25;6.48208;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.1312835
735254.791666;22.46591575;22.3585;0.025908;22.46591575;NA;NA;5.75;26.5;5.81152;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.3158575
735254.833333;21.977329;22.3585;0.025908;21.977329;NA;NA;4.5;29.75;6.03504;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.44033025
735254.874999;21.606678;22.3585;0.025908;21.606678;NA;NA;2.75;35.75;6.59384;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.53474
735254.916666;21.15178875;22.3585;0.025908;21.15178875;NA;NA;1.75;38.5;6.03504;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.65058075
735254.958333;20.76398025;22.3585;0.025908;20.76398025;NA;NA;0.75;40;5.0292;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.749315
735254.999999;20.3067185;22.3585;0.025908;20.3067185;NA;NA;-0.25;40;4.58216;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.86569975
735255.041666;20.01855425;22.3585;0.025908;20.01855425;NA;NA;-1;40;5.69976;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.93902825
735255.083333;19.71343925;22.3585;0.025908;19.71343925;NA;NA;-1;40;3.9116;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.016652
735255.124999;19.40760325;22.3585;0.025908;19.40760325;NA;NA;-1.25;40.75;3.57632;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.094441
735255.166666;19.01052025;22.3585;0.025908;19.01052025;NA;NA;-2;43;3.68808;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.195411
735255.208333;19.0105205;22.3585;0.025908;19.0105205;NA;NA;-2;43;4.02336;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.1954085
735255.249999;19.322128;22.3585;0.025908;19.322128;NA;NA;-2;43;3.9116;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.116179
735255.291666;19.2701935;22.3585;0.025908;19.2701935;NA;NA;-2;43;3.3528;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.12938575
735255.333333;18.993209;22.3585;0.025908;18.993209;NA;NA;-2;43;2.34696;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.199812
735255.374999;19.31924175;22.3585;0.025908;19.31924175;NA;NA;-1.75;42.25;1.22936;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.1168985
735255.416666;19.8998985;22.3585;0.025908;19.8998985;NA;NA;-1;40;1.22936;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.96921775
735255.458333;20.001603;22.3585;0.025908;20.001603;NA;NA;-0.75;39.25;2.2352;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.943342
735255.499999;19.780882;22.3585;0.025908;19.780882;NA;NA;0.25;37;2.45872;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.99948925
735255.541666;18.923963;22.3585;0.025908;18.923963;NA;NA;1;37;2.90576;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.21741525
735255.583333;18.768159;22.3585;0.025908;18.768159;NA;NA;1;37;2.01168;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.257022
735255.624999;18.69891325;22.3585;0.025908;18.69891325;NA;NA;1.25;37.25;1.78816;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.274622
735255.666666;18.6123565;22.3585;0.025908;18.6123565;NA;NA;2;38;2.68224;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.2966215
735255.708333;18.491175;22.3585;0.025908;18.491175;NA;NA;2;38.75;1.34112;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.327418
735255.749999;18.4046175;22.3585;0.025908;18.4046175;NA;NA;2;42.75;1.6764;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.34941375
735255.791666;18.266126;22.3585;0.025908;18.266126;NA;NA;1;59.25;2.90576;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.384602
735255.833333;18.1449455;22.3585;0.025908;18.1449455;NA;NA;-1.75;87;4.02336;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.41538875
735255.874999;17.936177;22.3585;0.025908;17.936177;NA;NA;-1.25;70.25;4.91744;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.468421
735255.916666;17.7604855;22.3585;0.025908;17.7604855;NA;NA;-2;71.5;4.58216;1.1;1.1;0.78;0.88;12.76666675;25;26.516667;20;NA;-1.513042
735255.958333;17.90103875;22.3585;0.025908;17.90103875;NA;NA;-2.25;61.5;7.2644;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-1.4773455
735255.999999;18.05787275;22.3585;0.025908;18.05787275;NA;NA;-3;53;5.81152;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-1.43750725
735256.041666;18.31806025;22.3585;0.025908;18.31806025;NA;NA;-3.25;51;4.91744;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-1.37140675
735256.083333;18.24881475;22.3585;0.025908;18.24881475;NA;NA;-4;52;6.1468;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-1.38900025
735256.124999;18.214192;22.3585;0.025908;18.214192;NA;NA;-4.5;44.75;6.81736;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-1.397797
735256.166666;18.19688025;22.3585;0.025908;18.19688025;NA;NA;-6.25;40.25;9.38784;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-1.40219525
735256.208333;18.26612575;22.3585;0.025908;18.26612575;NA;NA;-7;38.75;7.8232;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-1.384599
735256.249999;18.66429025;22.3585;0.025908;18.66429025;NA;NA;-7;41;7.8232;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-1.283421
735256.291666;18.923963;22.3585;0.025908;18.923963;NA;NA;-7.013889;41.25;9.83488;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-1.21741525
735256.333333;19.02783175;22.3585;0.025908;19.02783175;NA;NA;-7.041667;41.75;9.61136;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-1.19101
735256.374999;19.4739635;22.3585;0.025908;19.4739635;NA;NA;-7;41;8.60552;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-1.077551
735256.416666;20.84832225;22.3585;0.025908;20.84832225;NA;NA;-7;40.25;7.93496;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-0.72784375
735256.458333;21.1517875;22.3585;0.025908;21.1517875;NA;NA;-6.75;36.5;8.71728;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-0.650582
735256.499999;21.33711325;22.3585;0.025908;21.33711325;NA;NA;-5.986111;32;7.93496;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-0.60338975
735256.541666;21.775156;22.3585;0.025908;21.775156;NA;NA;-5.958333;32;7.71144;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-0.49182825
735256.583333;22.11211175;22.3585;0.025908;22.11211175;NA;NA;-6;31.25;8.49376;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-0.40599675
735256.624999;21.92678625;22.3585;0.025908;21.92678625;NA;NA;-6;29;9.16432;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-0.4532055
735256.666666;21.74146025;22.3585;0.025908;21.74146025;NA;NA;-6.25;29.75;7.59968;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-0.50041225
735256.708333;21.67406925;22.3585;0.025908;21.67406925;NA;NA;-7;32;8.15848;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-0.51757675
735256.749999;21.67406925;22.3585;0.025908;21.67406925;NA;NA;-7;32;5.81152;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-0.51757675
735256.791666;21.690917;22.3585;0.025908;21.690917;NA;NA;-7.25;32.5;5.69976;1.1;1.1;0.78;0.88;21.066667;25;26.066667;20;NA;-0.513286
735256.833333;21.6572215;22.3585;0.025908;21.6572215;NA;NA;-8;34;5.36448;1.1;1.1;0.78;0.88;21.04999975;25;26.04999975;20;NA;-0.521868
735256.874999;21.60667825;22.3585;0.025908;21.60667825;NA;NA;-8;34;5.47624;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.53474075
735256.916666;21.488743;22.3585;0.025908;21.488743;NA;NA;-8.25;34;6.1468;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.564776
735256.958333;21.47189525;22.3585;0.025908;21.47189525;NA;NA;-9;34;6.48208;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.56906675
735256.999999;21.37080875;22.3585;0.025908;21.37080875;NA;NA;-9;34.75;4.69392;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.59481025
735257.041666;21.23602675;22.3585;0.025908;21.23602675;NA;NA;-9.25;37.75;5.14096;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.629132
735257.083333;21.219179;22.3585;0.025908;21.219179;NA;NA;-10;40;4.35864;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.633422
735257.124999;21.219179;22.3585;0.025908;21.219179;NA;NA;-10;42;4.02336;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.633422
735257.166666;21.219179;22.3585;0.025908;21.219179;NA;NA;-10.25;49;3.9116;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.633422
735257.208333;21.219179;22.3585;0.025908;21.219179;NA;NA;-11;53;4.02336;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.633422
735257.249999;21.20233175;22.3585;0.025908;21.20233175;NA;NA;-11;55;5.0292;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.637712
735257.291666;21.219179;22.3585;0.025908;21.219179;NA;NA;-10.75;52;4.13512;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.633422
735257.333333;21.18548325;22.3585;0.025908;21.18548325;NA;NA;-9.75;50;4.91744;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.642002
735257.374999;20.76398025;22.3585;0.025908;20.76398025;NA;NA;-8.75;43.25;5.81152;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.749315
735257.416666;20.780931;22.3585;0.025908;20.780931;NA;NA;-7.75;40.25;4.69392;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.7450005
735257.458333;21.1180925;22.3585;0.025908;21.1180925;NA;NA;-7;38;5.47624;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.65916075
735257.499999;21.58983;22.3585;0.025908;21.58983;NA;NA;-7;36.5;5.36448;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.5390305
735257.541666;22.1121115;22.3585;0.025908;22.1121115;NA;NA;-7;33.5;4.13512;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.40599575
735257.583333;22.499611;22.3585;0.025908;22.499611;NA;NA;-6.75;36.5;5.36448;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.307273
735257.624999;22.75232825;22.3585;0.025908;22.75232825;NA;NA;-6.25;33.5;7.71144;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.242882
735257.666666;22.81971925;22.3585;0.025908;22.81971925;NA;NA;-7;38;6.37032;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.22571
735257.708333;22.6343935;22.3585;0.025908;22.6343935;NA;NA;-7;38;5.0292;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.272932
735257.749999;22.567002;22.3585;0.025908;22.567002;NA;NA;-7;38;3.68808;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.290103
735257.791666;22.34798125;22.3585;0.025908;22.34798125;NA;NA;-7;38;2.34696;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.345906
735257.833333;22.2468945;22.3585;0.025908;22.2468945;NA;NA;-7.25;39.5;1.34112;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.37165975
735257.874999;22.11211175;22.3585;0.025908;22.11211175;NA;NA;-8;44;1.56464;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.40599675
735257.916666;22.095264;22.3585;0.025908;22.095264;NA;NA;-8;45;2.01168;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.4102885
735257.958333;22.027873;22.3585;0.025908;22.027873;NA;NA;-8;48;1.22936;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.427456
735257.999999;22.027873;22.3585;0.025908;22.027873;NA;NA;-8;51.5;1.00584;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.427456
735258.041666;22.04472075;22.3585;0.025908;22.04472075;NA;NA;-8;57.5;1.78816;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.42316425
735258.083333;22.162655;22.3585;0.025908;22.162655;NA;NA;-7.75;43.25;2.68224;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.393121
735258.124999;22.11211175;22.3585;0.025908;22.11211175;NA;NA;-7.25;44;1.56464;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.405997
735258.166666;22.027873;22.3585;0.025908;22.027873;NA;NA;-8;51.75;2.57048;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.427456
735258.208333;22.027873;22.3585;0.025908;22.027873;NA;NA;-8;48;3.46456;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.427456
735258.249999;22.027873;22.3585;0.025908;22.027873;NA;NA;-8;48;3.12928;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.427456
735258.291666;21.9941765;22.3585;0.025908;21.9941765;NA;NA;-8;48;3.3528;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.4360395
735258.333333;21.96048;22.3585;0.025908;21.96048;NA;NA;-7.75;47.25;4.4704;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.444623
735258.374999;21.909938;22.3585;0.025908;21.909938;NA;NA;-6.75;43.25;6.03504;1.1;1.1;0.78;0.88;21.0388885;25;26.0388885;20;NA;-0.45749725
735258.416666;22.027873;22.3585;0.025908;22.027873;NA;NA;-6;38;6.59384;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.427456
735258.458333;21.97732925;22.3585;0.025908;21.97732925;NA;NA;-5.5;36.75;6.37032;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.440331
735258.499999;21.943634;22.3585;0.025908;21.943634;NA;NA;-4;33;6.81736;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.448914
735258.541666;22.1458075;22.3585;0.025908;22.1458075;NA;NA;-3.9444445;33.25;7.15264;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.39741225
735258.583333;22.26374225;22.3585;0.025908;22.26374225;NA;NA;-3.5833335;31.5;7.04088;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.3673675
735258.624999;21.97732825;22.3585;0.025908;21.97732825;NA;NA;-3.25;25.5;6.48208;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.44033125
735258.666666;21.79200375;22.3585;0.025908;21.79200375;NA;NA;-4;29.5;5.92328;1.1;1.1;0.78;0.88;21.0388885;25;26.0388885;20;NA;-0.487538
735258.708333;21.690917;22.3585;0.025908;21.690917;NA;NA;-4;28;5.69976;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.51328575
735258.749999;21.74146025;22.3585;0.025908;21.74146025;NA;NA;-4;28.5;3.9116;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.50041225
735258.791666;21.758308;22.3585;0.025908;21.758308;NA;NA;-4.25;30.5;3.57632;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.496121
735258.833333;21.758308;22.3585;0.025908;21.758308;NA;NA;-5;32;3.57632;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.496121
735258.874999;21.758308;22.3585;0.025908;21.758308;NA;NA;-5.25;32.75;3.79984;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.496121
735258.916666;21.758308;22.3585;0.025908;21.758308;NA;NA;-6;35;4.24688;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.496121
735258.958333;21.758308;22.3585;0.025908;21.758308;NA;NA;-6;35.75;3.46456;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.496121
735258.999999;21.70776475;22.3585;0.025908;21.70776475;NA;NA;-6.25;38;3.68808;1.1;1.1;0.78;0.88;21.0388885;25;26.0388885;20;NA;-0.50899475
735259.041666;21.60667825;22.3585;0.025908;21.60667825;NA;NA;-7;38;5.36448;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.53474075
735259.083333;21.60667825;22.3585;0.025908;21.60667825;NA;NA;-7.25;38.75;4.91744;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.53474075
735259.124999;21.64037375;22.3585;0.025908;21.64037375;NA;NA;-8;41;3.46456;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.526159
735259.166666;21.488743;22.3585;0.025908;21.488743;NA;NA;-8;41;3.12928;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.564776
735259.208333;21.488743;22.3585;0.025908;21.488743;NA;NA;-8;41.75;3.24104;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.564776
735259.249999;21.488743;22.3585;0.025908;21.488743;NA;NA;-8;44;3.57632;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.564776
735259.291666;21.47189525;22.3585;0.025908;21.47189525;NA;NA;-8;44;3.3528;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.56906675
735259.333333;21.488743;22.3585;0.025908;21.488743;NA;NA;-8;44;2.794;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.564776
735259.374999;21.505591;22.3585;0.025908;21.505591;NA;NA;-8;44;2.68224;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.56048525
735259.416666;21.70776475;22.3585;0.025908;21.70776475;NA;NA;-7.75;44.25;1.22936;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.5089945
735259.458333;21.960481;22.3585;0.025908;21.960481;NA;NA;-6.75;44;1.22936;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.44462275
735259.499999;22.04472025;22.3585;0.025908;22.04472025;NA;NA;-6;41;2.2352;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.423164
735259.541666;22.196351;22.3585;0.025908;22.196351;NA;NA;-5.75;40.25;2.57048;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.3845365
735259.583333;22.28059025;22.3585;0.025908;22.28059025;NA;NA;-5.25;41.75;3.01752;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.36307525
735259.624999;22.297438;22.3585;0.025908;22.297438;NA;NA;-6.25;59.5;1.6764;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.358783
735259.666666;22.24689475;22.3585;0.025908;22.24689475;NA;NA;-7;79;2.57048;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.37165975
735259.708333;22.213199;22.3585;0.025908;22.213199;NA;NA;-7;80.75;2.45872;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.38024425
735259.749999;22.0615685;22.3585;0.025908;22.0615685;NA;NA;-7;84.25;2.68224;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.41887175
735259.791666;22.027873;22.3585;0.025908;22.027873;NA;NA;-7.25;79;1.00584;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.427456
735259.833333;22.0615685;22.3585;0.025908;22.0615685;NA;NA;-7.75;79;0;1.1;1.1;0.78;0.88;21.022222;25;26.022222;20;NA;-0.4188725
735259.874999;21.3202655;22.3585;0.025908;21.3202655;NA;NA;-7;79;0.33528;1.1;1.1;0.78;0.88;12.7555555;25;26.50555575;20;NA;-0.6076695
735259.916666;20.51012925;22.3585;0.025908;20.51012925;NA;NA;-7.25;82.5;1.1176;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.813932
735259.958333;20.13721;22.3585;0.025908;20.13721;NA;NA;-8;91.25;0.89408;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.908838
735259.999999;20.0694065;22.3585;0.025908;20.0694065;NA;NA;-8.25;85.75;2.34696;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.92609
735260.041666;19.849046;22.3585;0.025908;19.849046;NA;NA;-9;85;2.794;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-0.982155
735260.083333;19.594783;22.3585;0.025908;19.594783;NA;NA;-9;85;2.90576;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.046835
735260.124999;19.40796325;22.3585;0.025908;19.40796325;NA;NA;-8.75;83.5;2.2352;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.09435
735260.166666;19.13170075;22.3585;0.025908;19.13170075;NA;NA;-7.75;77.5;2.2352;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.1646
735260.208333;19.045143;22.3585;0.025908;19.045143;NA;NA;-7;73;2.34696;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.186609
735260.249999;18.941275;22.3585;0.025908;18.941275;NA;NA;-7;73;3.12928;1.1;1.1;0.78;0.88;10;25;26.666667;20;NA;-1.213015
735260.291666;19.3697335;22.3585;0.025908;19.3697335;NA;NA;-7;73;3.9116;1.1;1.1;0.78;0.88;12.761111;25;26.51111125;20;NA;-1.1040515
735260.333333;20.13721;22.3585;0.025908;20.13721;NA;NA;-7;73;2.45872;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.908838
735260.374999;20.2050135;22.3585;0.025908;20.2050135;NA;NA;-6.75;70.5;3.79984;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.89158325
735260.416666;20.577933;22.3585;0.025908;20.577933;NA;NA;-5.5;60.75;5.69976;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.79667375
735260.458333;20.91592;22.3585;0.025908;20.91592;NA;NA;-4;54;5.47624;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.7106355
735260.499999;21.1180925;22.3585;0.025908;21.1180925;NA;NA;-4;53;5.0292;1.1;1.1;0.78;0.88;21.044444;25;26.044444;20;NA;-0.65916075
